258
FR0000124711;19/09/14;206.70;206.90;204.30;204.30;636679
FR0000124711;22/09/14;204.30;204.80;203.35;204.50;166513
FR0000124711;23/09/14;204.65;204.65;201.50;202.25;287537
FR0000124711;24/09/14;203.10;204.25;201.90;204.25;302572
FR0000124711;25/09/14;203.55;204.30;199.95;200.10;322252
FR0000124711;26/09/14;200.80;203.55;198.85;202.25;323868
FR0000124711;29/09/14;202.15;203.00;200.15;200.95;218789
FR0000124711;30/09/14;202.15;204.35;201.30;203.70;392441
FR0000124711;01/10/14;204.20;206.25;201.80;201.95;353385
FR0000124711;02/10/14;201.50;201.95;197.85;197.85;457549
FR0000124711;03/10/14;198.35;199.70;197.85;198.75;271430
FR0000124711;06/10/14;200.45;200.95;199.00;199.50;230041
FR0000124711;07/10/14;198.30;199.10;195.25;195.40;409092
FR0000124711;08/10/14;195.00;195.55;193.75;194.45;310098
FR0000124711;09/10/14;196.00;197.10;193.20;193.90;331916
FR0000124711;10/10/14;192.90;194.40;191.40;193.10;429510
FR0000124711;13/10/14;191.20;194.30;191.05;194.15;365767
FR0000124711;14/10/14;192.40;193.75;191.00;193.00;393803
FR0000124711;15/10/14;192.35;192.45;186.05;186.15;694819
FR0000124711;16/10/14;187.65;188.30;180.70;186.85;823344
FR0000124711;17/10/14;186.85;189.60;185.65;189.30;866895
FR0000124711;20/10/14;188.45;189.55;187.20;189.15;373880
FR0000124711;21/10/14;188.80;194.40;188.15;194.35;393231
FR0000124711;22/10/14;194.30;194.35;192.50;193.35;395583
FR0000124711;23/10/14;192.90;196.50;192.15;195.45;359658
FR0000124711;24/10/14;194.10;196.15;193.60;195.05;252847
FR0000124711;27/10/14;197.30;197.30;192.85;193.70;285630
FR0000124711;28/10/14;195.35;199.00;194.15;198.75;372479
FR0000124711;29/10/14;198.50;200.30;198.40;199.20;268476
FR0000124711;30/10/14;200.05;200.10;195.05;199.55;297420
FR0000124711;31/10/14;201.20;204.45;201.05;204.45;472501
FR0000124711;03/11/14;204.00;204.65;201.85;202.10;229492
FR0000124711;04/11/14;202.45;203.95;201.35;201.60;341520
FR0000124711;05/11/14;203.60;205.25;203.10;204.55;299025
FR0000124711;06/11/14;203.45;206.00;202.30;204.40;378533
FR0000124711;07/11/14;204.95;205.05;200.25;201.50;298749
FR0000124711;10/11/14;201.30;202.95;200.30;201.75;268183
FR0000124711;11/11/14;202.70;204.30;202.35;202.85;213943
FR0000124711;12/11/14;201.85;202.30;199.10;199.20;300845
FR0000124711;13/11/14;200.65;202.15;199.25;201.25;263083
FR0000124711;14/11/14;202.50;202.85;201.00;201.75;173530
FR0000124711;17/11/14;199.80;201.90;198.80;201.20;241071
FR0000124711;18/11/14;202.00;203.80;201.55;203.40;228512
FR0000124711;19/11/14;203.90;204.50;202.85;202.85;216273
FR0000124711;20/11/14;203.30;203.80;200.30;201.05;243263
FR0000124711;21/11/14;201.25;205.45;200.90;204.90;537636
FR0000124711;24/11/14;205.90;208.10;205.25;206.95;295253
FR0000124711;25/11/14;207.40;209.05;205.95;207.35;285445
FR0000124711;26/11/14;207.40;208.30;206.20;206.45;185919
FR0000124711;27/11/14;206.75;211.35;206.75;210.80;226723
FR0000124711;28/11/14;211.50;212.75;210.70;212.50;350945
FR0000124711;01/12/14;212.15;213.25;210.30;211.10;252684
FR0000124711;02/12/14;211.65;213.80;211.15;213.30;251901
FR0000124711;03/12/14;213.05;214.30;212.15;212.55;215782
FR0000124711;04/12/14;213.55;213.95;208.25;208.75;440250
FR0000124711;05/12/14;210.60;211.35;209.70;210.15;323493
FR0000124711;08/12/14;209.50;209.70;207.90;208.45;223181
FR0000124711;09/12/14;206.55;209.55;204.80;204.80;379186
FR0000124711;10/12/14;206.05;206.95;204.25;204.70;333012
FR0000124711;11/12/14;204.60;206.15;203.35;205.30;347906
FR0000124711;12/12/14;205.00;205.80;201.05;201.20;436975
FR0000124711;15/12/14;202.40;202.40;196.25;196.30;437157
FR0000124711;16/12/14;196.55;198.25;193.05;198.00;659715
FR0000124711;17/12/14;196.70;199.45;196.00;198.65;408811
FR0000124711;18/12/14;200.60;206.10;199.85;206.10;597180
FR0000124711;19/12/14;207.70;210.25;206.35;210.10;895063
FR0000124711;22/12/14;210.50;213.00;209.90;213.00;321616
FR0000124711;23/12/14;213.10;214.70;210.85;214.70;266444
FR0000124711;24/12/14;214.40;215.20;212.65;212.65;66738
FR0000124711;29/12/14;214.45;215.30;212.90;215.30;204157
FR0000124711;30/12/14;214.75;214.80;211.30;211.30;166382
FR0000124711;31/12/14;212.70;214.10;212.15;212.85;52775
