258
FR0000120503;20/08/14;27.86;27.915;27.55;27.815;433871
FR0000120503;21/08/14;27.89;28.60;27.815;28.50;944945
FR0000120503;22/08/14;28.505;28.675;28.215;28.385;494595
FR0000120503;25/08/14;28.62;28.725;28.47;28.655;447852
FR0000120503;26/08/14;28.625;28.825;28.52;28.675;604943
FR0000120503;27/08/14;28.60;29.20;28.46;28.46;1101712
FR0000120503;28/08/14;27.75;28.685;27.65;28.48;1486735
FR0000120503;29/08/14;28.495;28.50;27.63;27.935;1505329
FR0000120503;01/09/14;27.82;27.915;27.45;27.695;1083371
FR0000120503;02/09/14;27.745;27.815;27.525;27.595;711419
FR0000120503;03/09/14;27.665;27.785;27.40;27.575;938764
FR0000120503;04/09/14;27.425;27.85;27.365;27.745;1085902
FR0000120503;05/09/14;27.695;28.065;27.65;28.055;1204040
FR0000120503;08/09/14;28.04;28.29;27.98;28.18;964237
FR0000120503;09/09/14;28.18;28.47;27.975;28.005;837388
FR0000120503;10/09/14;28.04;28.16;27.825;27.94;740459
FR0000120503;11/09/14;28.015;28.10;27.655;27.79;807253
FR0000120503;12/09/14;27.85;27.90;27.595;27.70;646401
FR0000120503;15/09/14;27.565;27.735;27.365;27.435;818970
FR0000120503;16/09/14;27.42;27.435;26.93;27.14;1063494
FR0000120503;17/09/14;27.245;27.41;27.20;27.23;815820
FR0000120503;18/09/14;27.27;27.38;26.69;26.75;1685144
FR0000120503;19/09/14;26.955;27.04;26.62;26.79;1187600
FR0000120503;22/09/14;26.785;26.885;26.555;26.70;680777
FR0000120503;23/09/14;26.64;26.68;26.025;26.085;1120889
FR0000120503;24/09/14;26.055;26.17;25.94;26.00;1181345
FR0000120503;25/09/14;26.185;26.32;25.69;25.705;1260289
FR0000120503;26/09/14;25.695;25.895;25.54;25.665;992415
FR0000120503;29/09/14;25.59;25.70;25.12;25.24;1559422
FR0000120503;30/09/14;25.285;25.73;25.12;25.665;1379369
FR0000120503;01/10/14;25.65;25.825;25.225;25.325;1006039
FR0000120503;02/10/14;25.27;25.415;24.90;24.90;1630987
FR0000120503;03/10/14;25.00;25.175;24.77;25.08;920302
FR0000120503;06/10/14;25.20;25.335;25.04;25.07;642429
FR0000120503;07/10/14;25.035;25.045;24.59;24.705;905763
FR0000120503;08/10/14;24.565;24.625;24.295;24.41;879836
FR0000120503;09/10/14;24.655;24.86;24.15;24.245;855516
FR0000120503;10/10/14;24.095;24.75;23.70;24.54;2708224
FR0000120503;13/10/14;24.30;24.675;24.08;24.515;1178081
FR0000120503;14/10/14;25.25;25.93;25.15;25.64;2962622
FR0000120503;15/10/14;25.715;25.77;24.775;24.85;2003383
FR0000120503;16/10/14;24.955;25.17;23.91;24.855;2622471
FR0000120503;17/10/14;24.935;25.55;24.835;25.375;1542071
FR0000120503;20/10/14;25.385;25.54;25.065;25.365;1096903
FR0000120503;21/10/14;25.25;25.85;25.20;25.68;1039402
FR0000120503;22/10/14;25.77;25.93;25.58;25.795;765065
FR0000120503;23/10/14;25.715;26.40;25.38;26.25;1098642
FR0000120503;24/10/14;26.155;26.275;25.89;26.185;833501
FR0000120503;27/10/14;26.365;26.475;25.63;26.025;914617
FR0000120503;28/10/14;26.245;26.635;26.225;26.475;1341990
FR0000120503;29/10/14;26.54;27.135;26.35;26.845;1714284
FR0000120503;30/10/14;27.09;27.155;26.43;26.97;1252454
FR0000120503;31/10/14;27.30;27.84;27.14;27.55;1814889
FR0000120503;03/11/14;27.605;28.02;27.50;27.765;1196820
FR0000120503;04/11/14;27.66;28.165;27.235;27.365;1256282
FR0000120503;05/11/14;27.495;28.235;27.425;28.115;1485538
FR0000120503;06/11/14;28.125;28.515;27.825;28.075;978339
FR0000120503;07/11/14;28.11;28.17;27.415;27.67;1112473
FR0000120503;10/11/14;27.595;28.06;27.49;27.96;694662
FR0000120503;11/11/14;28.06;28.28;27.92;28.13;792732
FR0000120503;12/11/14;28.005;28.105;27.495;27.615;729608
FR0000120503;13/11/14;27.91;28.24;26.70;27.06;1964616
FR0000120503;14/11/14;27.99;28.47;27.50;28.205;3248215
FR0000120503;17/11/14;27.955;28.78;27.95;28.625;1642239
FR0000120503;18/11/14;28.715;29.405;28.655;29.10;2090584
FR0000120503;19/11/14;29.16;29.30;28.91;29.075;909189
FR0000120503;20/11/14;29.055;29.18;28.46;28.835;1050574
FR0000120503;21/11/14;29.60;30.175;29.315;29.965;2825025
FR0000120503;24/11/14;30.05;30.06;29.76;29.875;969788
FR0000120503;25/11/14;29.88;30.07;29.61;29.92;2455013
FR0000120503;26/11/14;29.95;30.015;29.61;29.755;843821
FR0000120503;27/11/14;29.905;30.62;29.79;30.455;1404513
FR0000120503;28/11/14;30.35;30.40;30.00;30.255;1323199
FR0000120503;01/12/14;30.01;30.11;29.80;30.08;962949
FR0000120503;02/12/14;30.175;30.255;29.73;30.03;810304
FR0000120503;03/12/14;29.99;30.295;29.945;30.05;663887
FR0000120503;04/12/14;30.055;30.565;29.755;29.925;1139557
FR0000120503;05/12/14;30.205;31.055;30.11;30.97;1339182
FR0000120503;08/12/14;31.165;31.56;31.015;31.10;1494513
FR0000120503;09/12/14;30.50;30.555;29.88;29.97;1472027
FR0000120503;10/12/14;30.00;30.085;29.665;29.855;1454408
FR0000120503;11/12/14;29.79;30.01;29.715;29.85;909619
FR0000120503;12/12/14;29.745;29.745;28.90;29.00;1298542
FR0000120503;15/12/14;28.915;29.13;28.275;28.37;1401960
FR0000120503;16/12/14;28.485;28.705;27.88;28.705;1824053
FR0000120503;17/12/14;28.48;28.865;28.365;28.665;959234
FR0000120503;18/12/14;29.185;29.98;29.14;29.73;1826750
FR0000120503;19/12/14;30.10;30.36;29.67;29.855;1543825
FR0000120503;22/12/14;29.935;30.115;29.62;29.775;641395
FR0000120503;23/12/14;29.80;30.435;29.63;30.37;829811
FR0000120503;24/12/14;30.45;30.47;30.26;30.31;113780
FR0000120503;29/12/14;30.375;30.45;29.96;30.175;667145
FR0000120503;30/12/14;30.07;30.33;29.935;29.96;479827
FR0000120503;31/12/14;29.945;30.02;29.59;29.98;194422
FR0000120503;02/01/15;30.08;30.365;29.70;30.025;490056
FR0000120503;05/01/15;29.89;30.115;28.83;28.915;1153038
FR0000120503;06/01/15;29.12;29.19;28.385;28.695;975313
FR0000120503;07/01/15;28.96;29.545;28.685;29.03;946665
FR0000120503;08/01/15;29.445;29.99;29.215;29.90;1167987
FR0000120503;09/01/15;29.925;30.21;29.35;29.605;936646
FR0000120503;12/01/15;29.695;30.66;29.655;30.58;1486192
FR0000120503;13/01/15;30.405;30.97;30.01;30.80;1710457
FR0000120503;14/01/15;30.50;30.67;29.905;30.225;1240787
FR0000120503;15/01/15;30.485;30.98;30.05;30.86;1439819
FR0000120503;16/01/15;30.815;30.975;30.17;30.805;946103
FR0000120503;19/01/15;30.825;30.94;30.395;30.855;706532
FR0000120503;20/01/15;30.98;31.225;30.725;30.80;1004597
FR0000120503;21/01/15;30.96;30.975;30.295;30.90;1168618
FR0000120503;22/01/15;30.93;31.96;30.78;31.87;1784841
FR0000120503;23/01/15;31.985;32.64;31.885;32.345;1340670
FR0000120503;26/01/15;32.42;33.06;32.355;33.015;1290443
FR0000120503;27/01/15;32.95;33.09;32.21;32.365;1178698
FR0000120503;28/01/15;32.55;32.555;31.94;32.07;999338
FR0000120503;29/01/15;32.00;32.10;31.49;31.955;967561
FR0000120503;30/01/15;32.00;32.00;31.64;31.655;877440
FR0000120503;02/02/15;31.775;32.025;31.41;32.025;1250182
FR0000120503;03/02/15;32.18;32.855;32.105;32.69;1006845
FR0000120503;04/02/15;32.62;32.65;32.10;32.645;811755
FR0000120503;05/02/15;32.04;32.45;31.57;32.00;1594770
FR0000120503;06/02/15;31.855;32.12;31.64;31.97;627800
FR0000120503;09/02/15;32.08;32.30;31.735;32.04;696398
FR0000120503;10/02/15;32.185;32.795;31.95;32.75;873529
FR0000120503;11/02/15;32.80;33.60;32.80;33.025;1288317
FR0000120503;12/02/15;32.965;33.69;32.845;33.545;858830
FR0000120503;13/02/15;33.625;34.075;33.455;33.655;1031179
FR0000120503;16/02/15;34.50;35.415;34.225;34.925;2510405
FR0000120503;17/02/15;34.555;35.145;34.51;35.00;943693
FR0000120503;18/02/15;35.03;35.25;34.53;34.735;1182171
FR0000120503;19/02/15;34.585;34.96;34.295;34.89;1003697
FR0000120503;20/02/15;34.925;35.33;34.82;35.33;1028461
FR0000120503;23/02/15;35.465;35.50;35.09;35.22;753360
FR0000120503;24/02/15;35.12;35.50;35.12;35.46;1241485
FR0000120503;25/02/15;35.50;36.38;35.195;35.60;1902858
FR0000120503;26/02/15;35.51;35.965;35.46;35.735;1338237
FR0000120503;27/02/15;35.76;35.775;35.40;35.43;1363997
FR0000120503;02/03/15;35.315;36.175;35.315;35.80;1416495
FR0000120503;03/03/15;35.96;36.20;35.71;35.82;1416686
FR0000120503;04/03/15;35.98;36.075;35.44;36.045;800457
FR0000120503;05/03/15;36.095;36.585;35.92;36.45;1174726
FR0000120503;06/03/15;36.385;36.74;36.24;36.375;889429
