258
FR0000124141;05/09/14;14.245;14.485;14.24;14.425;1608317
FR0000124141;08/09/14;14.40;14.495;14.345;14.36;1111433
FR0000124141;09/09/14;14.28;14.39;14.16;14.21;1274785
FR0000124141;10/09/14;14.185;14.275;14.135;14.22;987097
FR0000124141;11/09/14;14.18;14.285;14.12;14.22;1208297
FR0000124141;12/09/14;14.26;14.40;14.21;14.24;1152899
FR0000124141;15/09/14;14.175;14.27;14.14;14.18;875258
FR0000124141;16/09/14;14.18;14.18;13.89;13.965;1683519
FR0000124141;17/09/14;14.02;14.115;13.96;13.96;1354884
FR0000124141;18/09/14;13.96;14.065;13.81;13.87;1580266
FR0000124141;19/09/14;13.995;14.295;13.96;14.185;3589573
FR0000124141;22/09/14;14.18;14.27;14.055;14.105;1362184
FR0000124141;23/09/14;14.125;14.125;13.685;13.74;2560434
FR0000124141;24/09/14;13.735;13.78;13.51;13.75;1704614
FR0000124141;25/09/14;13.74;13.93;13.525;13.575;1522073
FR0000124141;26/09/14;13.485;13.715;13.315;13.585;2326914
FR0000124141;29/09/14;13.59;13.69;13.505;13.625;1338912
FR0000124141;30/09/14;13.72;14.01;13.72;13.98;3191023
FR0000124141;01/10/14;13.98;14.195;13.875;13.95;3088779
FR0000124141;02/10/14;13.90;13.935;13.405;13.44;3272759
FR0000124141;03/10/14;13.565;13.69;13.39;13.615;1974246
FR0000124141;06/10/14;13.695;13.825;13.615;13.765;2168185
FR0000124141;07/10/14;13.745;13.795;13.475;13.53;2733127
FR0000124141;08/10/14;13.485;13.52;13.165;13.28;2615476
FR0000124141;09/10/14;13.39;13.47;13.125;13.175;2330339
FR0000124141;10/10/14;13.07;13.215;12.89;13.085;2854238
FR0000124141;13/10/14;12.955;13.185;12.92;13.105;1572798
FR0000124141;14/10/14;13.01;13.11;12.90;13.015;2326906
FR0000124141;15/10/14;12.965;13.06;12.53;12.55;2690601
FR0000124141;16/10/14;12.55;12.63;11.99;12.34;4188044
FR0000124141;17/10/14;12.34;12.83;12.32;12.815;3310497
FR0000124141;20/10/14;12.81;12.865;12.63;12.79;1967603
FR0000124141;21/10/14;12.745;13.09;12.725;13.09;2066165
FR0000124141;22/10/14;13.14;13.26;13.05;13.225;1644683
FR0000124141;23/10/14;13.21;13.355;12.955;13.33;1958696
FR0000124141;24/10/14;13.29;13.38;13.155;13.155;1613817
FR0000124141;27/10/14;13.30;13.37;12.97;13.08;1490957
FR0000124141;28/10/14;13.165;13.315;13.14;13.30;1679691
FR0000124141;29/10/14;13.35;13.395;13.06;13.095;2518778
FR0000124141;30/10/14;13.20;13.20;12.66;13.095;2596397
FR0000124141;31/10/14;13.235;13.39;13.135;13.335;3197575
FR0000124141;03/11/14;13.295;13.40;13.255;13.295;1367065
FR0000124141;04/11/14;13.33;13.495;13.165;13.25;1856390
FR0000124141;05/11/14;13.37;13.635;13.35;13.635;2849454
FR0000124141;06/11/14;13.76;14.20;13.76;14.045;5225901
FR0000124141;07/11/14;14.115;14.19;13.90;14.08;2138143
FR0000124141;10/11/14;14.085;14.195;13.915;14.105;1711951
FR0000124141;11/11/14;14.105;14.195;13.98;14.065;1494437
FR0000124141;12/11/14;14.035;14.06;13.77;13.84;1884803
FR0000124141;13/11/14;13.895;13.965;13.68;13.81;1604412
FR0000124141;14/11/14;13.84;13.855;13.615;13.725;2479889
FR0000124141;17/11/14;13.65;14.12;13.61;14.085;2460262
FR0000124141;18/11/14;14.135;14.215;14.06;14.14;1978638
FR0000124141;19/11/14;14.185;14.48;14.15;14.32;2535854
FR0000124141;20/11/14;14.345;14.35;14.05;14.135;1492359
FR0000124141;21/11/14;14.13;14.31;14.12;14.245;2777225
FR0000124141;24/11/14;14.285;14.335;14.20;14.255;1650140
FR0000124141;25/11/14;14.25;14.42;14.245;14.355;2143039
FR0000124141;26/11/14;14.405;14.50;14.32;14.41;1676661
FR0000124141;27/11/14;14.465;14.635;14.40;14.495;2242561
FR0000124141;28/11/14;14.55;14.72;14.47;14.665;2741209
FR0000124141;01/12/14;14.59;14.70;14.48;14.58;1895468
FR0000124141;02/12/14;14.615;14.69;14.44;14.485;1683721
FR0000124141;03/12/14;14.49;14.64;14.48;14.54;1257297
FR0000124141;04/12/14;14.545;14.625;14.29;14.38;2507093
FR0000124141;05/12/14;14.50;14.745;14.50;14.71;2789883
FR0000124141;08/12/14;14.645;14.835;14.58;14.79;1860375
FR0000124141;09/12/14;14.675;14.68;14.305;14.40;2894676
FR0000124141;10/12/14;14.42;14.645;14.375;14.51;2394645
FR0000124141;11/12/14;14.54;14.59;14.32;14.40;2516335
FR0000124141;12/12/14;14.305;14.33;14.005;14.03;2783970
FR0000124141;15/12/14;14.005;14.11;13.705;13.73;3232393
FR0000124141;16/12/14;13.75;14.23;13.54;14.185;4912059
FR0000124141;17/12/14;14.015;14.26;13.93;14.12;2444722
FR0000124141;18/12/14;14.325;14.74;14.235;14.695;3892823
FR0000124141;19/12/14;14.75;14.895;14.625;14.765;3266658
FR0000124141;22/12/14;14.815;14.945;14.76;14.785;1352226
FR0000124141;23/12/14;14.79;14.92;14.67;14.90;1311131
FR0000124141;24/12/14;14.935;15.00;14.86;14.91;425491
FR0000124141;29/12/14;14.90;14.995;14.665;14.975;1290817
FR0000124141;30/12/14;14.955;14.96;14.70;14.70;1240241
FR0000124141;31/12/14;14.675;14.79;14.515;14.755;494483
FR0000124141;02/01/15;14.85;14.99;14.505;14.685;1702361
FR0000124141;05/01/15;14.61;14.855;14.29;14.32;2380185
FR0000124141;06/01/15;14.36;14.36;14.04;14.12;3051557
FR0000124141;07/01/15;14.205;14.37;14.15;14.23;1757123
FR0000124141;08/01/15;14.385;14.56;14.29;14.495;3018313
FR0000124141;09/01/15;14.545;14.975;14.51;14.70;3464886
FR0000124141;12/01/15;14.78;14.96;14.485;14.605;1887744
FR0000124141;13/01/15;14.765;15.295;14.71;15.21;5803819
FR0000124141;14/01/15;15.075;15.37;14.99;15.22;2934052
FR0000124141;15/01/15;15.31;15.505;14.80;15.44;4339470
FR0000124141;16/01/15;15.38;15.685;15.26;15.605;3475929
FR0000124141;19/01/15;15.635;15.88;15.60;15.79;2845156
FR0000124141;20/01/15;15.88;15.885;15.715;15.845;2457327
FR0000124141;21/01/15;15.855;15.895;15.655;15.86;2608118
FR0000124141;22/01/15;15.815;16.36;15.80;16.25;3930773
FR0000124141;23/01/15;16.32;16.57;16.18;16.255;3582572
FR0000124141;26/01/15;16.20;16.495;16.145;16.295;2739516
FR0000124141;27/01/15;16.25;16.33;15.91;16.14;3511419
FR0000124141;28/01/15;16.25;16.285;15.96;16.21;2090085
FR0000124141;29/01/15;16.14;16.495;16.06;16.455;2549687
FR0000124141;30/01/15;16.505;16.51;16.175;16.255;2106023
FR0000124141;02/02/15;16.275;16.44;15.89;16.085;3569344
FR0000124141;03/02/15;16.15;16.64;16.11;16.425;3784522
FR0000124141;04/02/15;16.445;16.49;16.305;16.48;2159952
FR0000124141;05/02/15;16.375;16.685;16.335;16.485;2581543
FR0000124141;06/02/15;16.475;16.475;16.20;16.28;2070457
FR0000124141;09/02/15;16.17;16.18;15.90;16.04;2435142
FR0000124141;10/02/15;16.09;16.285;16.03;16.25;2512540
FR0000124141;11/02/15;16.25;16.415;16.15;16.295;1530775
FR0000124141;12/02/15;16.275;16.44;16.045;16.275;2604805
FR0000124141;13/02/15;16.335;16.485;16.255;16.43;3198865
FR0000124141;16/02/15;16.425;16.455;16.30;16.36;1316340
FR0000124141;17/02/15;16.31;16.35;16.125;16.33;1320664
FR0000124141;18/02/15;16.35;16.485;16.315;16.39;1834295
FR0000124141;19/02/15;16.335;16.525;16.26;16.52;1986327
FR0000124141;20/02/15;16.49;16.655;16.46;16.59;2089635
FR0000124141;23/02/15;16.66;16.695;16.535;16.645;1859488
FR0000124141;24/02/15;16.69;17.15;16.635;17.07;3531001
FR0000124141;25/02/15;17.135;17.175;16.615;16.84;4316529
FR0000124141;26/02/15;17.20;17.21;16.40;16.98;4946378
FR0000124141;27/02/15;17.00;17.40;16.98;17.40;3248014
FR0000124141;02/03/15;17.475;17.655;17.39;17.435;3104815
FR0000124141;03/03/15;17.145;17.155;16.885;16.92;5851879
FR0000124141;04/03/15;16.98;17.01;16.73;17.00;4068528
FR0000124141;05/03/15;17.02;17.095;16.99;17.08;2065148
FR0000124141;06/03/15;17.09;17.14;17.015;17.02;3206345
