258
FR0000121261;21/11/14;71.03;72.76;70.50;72.48;881133
FR0000121261;24/11/14;72.72;73.66;72.03;72.80;822149
FR0000121261;25/11/14;73.50;74.94;73.43;74.70;1110508
FR0000121261;26/11/14;75.00;75.16;74.32;74.72;568750
FR0000121261;27/11/14;74.41;74.64;73.65;74.21;460045
FR0000121261;28/11/14;74.16;74.35;73.70;73.95;487352
FR0000121261;01/12/14;73.66;74.65;73.33;74.57;553812
FR0000121261;02/12/14;74.77;75.47;74.40;75.30;570633
FR0000121261;03/12/14;75.38;75.78;75.15;75.40;473313
FR0000121261;04/12/14;75.37;76.15;73.86;74.76;711445
FR0000121261;05/12/14;75.45;76.63;75.32;76.54;485604
FR0000121261;08/12/14;76.10;76.54;75.50;75.59;351036
FR0000121261;09/12/14;74.98;75.31;73.87;74.17;608314
FR0000121261;10/12/14;74.36;75.17;73.55;73.86;406589
FR0000121261;11/12/14;73.95;74.10;72.97;73.40;507634
FR0000121261;12/12/14;73.00;73.12;71.13;71.40;622880
FR0000121261;15/12/14;71.06;72.27;69.42;69.60;690583
FR0000121261;16/12/14;69.61;71.21;68.45;71.09;1006728
FR0000121261;17/12/14;70.70;72.42;70.32;71.93;839283
FR0000121261;18/12/14;73.07;74.25;72.85;74.11;788209
FR0000121261;19/12/14;74.27;74.73;72.90;74.00;1001703
FR0000121261;22/12/14;74.35;75.02;74.13;74.58;384114
FR0000121261;23/12/14;74.71;76.10;74.52;75.89;457197
FR0000121261;24/12/14;76.18;76.21;75.49;75.57;150769
FR0000121261;29/12/14;75.45;75.87;74.50;75.79;371617
FR0000121261;30/12/14;75.48;75.84;74.74;74.86;283398
FR0000121261;31/12/14;74.80;75.49;74.80;75.27;75210
FR0000121261;02/01/15;75.35;75.85;73.94;74.36;283206
FR0000121261;05/01/15;74.14;75.21;72.31;72.66;561971
FR0000121261;06/01/15;72.75;72.94;71.60;71.83;662140
FR0000121261;07/01/15;72.22;73.37;71.91;72.17;532028
