258
FR0000120537;29/12/14;58.40;58.60;57.54;58.35;469506
FR0000120537;30/12/14;58.00;58.46;57.78;58.08;305211
FR0000120537;31/12/14;58.02;58.45;57.98;58.08;107715
FR0000120537;02/01/15;58.20;58.47;57.04;57.41;287969
FR0000120537;05/01/15;56.79;58.57;56.24;56.29;608803
FR0000120537;06/01/15;56.44;57.01;55.72;56.12;516582
FR0000120537;07/01/15;56.52;57.28;56.07;56.24;534415
FR0000120537;08/01/15;56.83;57.93;56.77;57.70;516539
FR0000120537;09/01/15;57.40;58.50;57.40;57.99;635899
FR0000120537;12/01/15;58.11;58.79;57.38;57.84;511686
FR0000120537;13/01/15;57.40;59.38;57.21;58.83;610757
FR0000120537;14/01/15;58.19;59.15;57.74;58.24;971367
FR0000120537;15/01/15;58.83;61.18;54.64;59.65;2961398
FR0000120537;16/01/15;59.63;60.36;57.68;59.43;1372636
FR0000120537;19/01/15;59.46;60.70;59.21;59.43;857241
FR0000120537;20/01/15;59.32;60.21;58.85;59.06;761413
FR0000120537;21/01/15;59.15;59.59;57.62;59.59;926367
FR0000120537;22/01/15;59.54;60.94;58.15;60.71;877496
FR0000120537;23/01/15;61.00;62.20;60.80;61.74;978756
FR0000120537;26/01/15;61.28;62.27;61.14;61.43;793810
FR0000120537;27/01/15;61.30;61.60;60.10;60.44;674672
FR0000120537;28/01/15;60.98;61.07;59.74;60.84;506197
FR0000120537;29/01/15;60.62;60.73;59.77;60.38;567589
FR0000120537;30/01/15;60.49;60.96;60.12;60.81;687988
FR0000120537;02/02/15;61.20;62.00;60.72;61.90;1038268
FR0000120537;03/02/15;62.20;64.12;62.09;63.28;1525435
FR0000120537;04/02/15;63.07;63.44;62.50;63.36;710661
FR0000120537;05/02/15;62.92;63.55;62.51;63.27;668403
FR0000120537;06/02/15;63.21;63.45;62.91;63.21;466525
FR0000120537;09/02/15;62.73;63.99;62.48;63.58;612358
FR0000120537;10/02/15;63.62;64.79;63.04;64.79;838027
FR0000120537;11/02/15;64.44;64.58;63.34;63.47;442046
FR0000120537;12/02/15;63.35;65.02;63.27;64.90;795162
FR0000120537;13/02/15;64.93;65.25;64.33;64.34;690060
FR0000120537;16/02/15;64.16;64.96;64.14;64.87;547328
FR0000120537;17/02/15;64.10;65.37;64.01;65.00;701402
FR0000120537;18/02/15;65.10;66.66;65.10;66.20;1065502
FR0000120537;19/02/15;65.73;66.23;65.36;65.95;598897
FR0000120537;20/02/15;65.62;65.96;65.39;65.76;678747
FR0000120537;23/02/15;65.95;66.67;65.73;66.44;705545
FR0000120537;24/02/15;66.20;66.79;66.10;66.55;633246
FR0000120537;25/02/15;66.50;67.00;66.19;66.57;603012
FR0000120537;26/02/15;66.38;67.16;66.00;67.00;879692
FR0000120537;27/02/15;66.14;67.15;65.92;66.34;1071819
FR0000120537;02/03/15;66.09;66.30;63.47;63.71;1486957
FR0000120537;03/03/15;63.30;64.62;62.70;64.14;1210187
FR0000120537;04/03/15;64.45;64.59;63.42;63.91;862673
FR0000120537;05/03/15;63.88;65.04;63.88;64.00;912766
FR0000120537;06/03/15;64.01;65.51;64.01;65.27;1116091
