258
FR0000120404;31/10/14;33.29;33.785;33.11;33.51;1396380
FR0000120404;03/11/14;33.52;34.365;33.44;34.315;1208567
FR0000120404;04/11/14;34.20;34.225;33.34;33.365;1496463
FR0000120404;05/11/14;33.535;33.74;33.37;33.63;710900
FR0000120404;06/11/14;33.55;33.90;33.365;33.505;889992
FR0000120404;07/11/14;33.49;33.655;33.18;33.18;673394
FR0000120404;10/11/14;33.18;33.235;32.84;33.10;1019198
FR0000120404;11/11/14;33.28;34.06;33.23;34.03;742580
FR0000120404;12/11/14;34.50;34.53;33.975;34.035;1055744
FR0000120404;13/11/14;34.20;34.45;33.93;33.995;795974
FR0000120404;14/11/14;34.27;34.445;34.045;34.10;623258
FR0000120404;17/11/14;33.865;34.46;33.65;34.405;609313
FR0000120404;18/11/14;34.34;34.975;34.315;34.975;740802
FR0000120404;19/11/14;35.00;35.46;34.865;35.30;883721
FR0000120404;20/11/14;35.225;35.40;34.93;35.40;633133
FR0000120404;21/11/14;35.395;36.325;35.255;36.30;1075224
FR0000120404;24/11/14;36.25;36.63;35.835;36.40;723341
FR0000120404;25/11/14;36.45;36.68;36.335;36.665;771999
FR0000120404;26/11/14;36.65;36.91;36.61;36.805;772623
FR0000120404;27/11/14;36.77;37.285;36.615;37.21;626088
FR0000120404;28/11/14;37.24;37.96;37.175;37.935;782338
FR0000120404;01/12/14;37.775;38.00;37.56;37.68;589844
FR0000120404;02/12/14;37.93;37.96;37.49;37.505;517789
FR0000120404;03/12/14;37.44;37.615;37.35;37.395;562080
FR0000120404;04/12/14;37.295;37.49;36.75;37.17;952612
FR0000120404;05/12/14;37.405;37.495;37.115;37.36;651550
FR0000120404;08/12/14;37.175;37.50;37.035;37.085;584456
FR0000120404;09/12/14;36.75;36.96;35.935;35.955;742932
FR0000120404;10/12/14;36.20;36.455;35.87;35.87;583658
FR0000120404;11/12/14;35.80;35.97;35.445;35.815;719383
FR0000120404;12/12/14;35.615;35.765;35.225;35.235;714920
FR0000120404;15/12/14;35.40;35.88;35.025;35.045;742553
FR0000120404;16/12/14;35.075;35.89;34.89;35.89;1244610
FR0000120404;17/12/14;35.545;36.00;35.315;35.90;627041
FR0000120404;18/12/14;36.26;36.87;36.00;36.76;675240
FR0000120404;19/12/14;36.88;37.00;36.30;36.78;934351
FR0000120404;22/12/14;36.93;37.19;36.795;37.155;433151
FR0000120404;23/12/14;37.165;37.69;37.155;37.69;376225
FR0000120404;24/12/14;37.70;37.82;37.425;37.615;67444
FR0000120404;29/12/14;37.71;37.85;36.885;37.345;560227
FR0000120404;30/12/14;37.27;37.65;37.055;37.055;386123
FR0000120404;31/12/14;37.34;37.50;37.19;37.34;82077
FR0000120404;02/01/15;37.485;37.80;37.00;37.28;391240
FR0000120404;05/01/15;37.205;37.855;36.76;36.80;515585
FR0000120404;06/01/15;37.015;37.025;36.015;36.03;897341
FR0000120404;07/01/15;36.285;36.485;35.99;36.21;677867
FR0000120404;08/01/15;36.55;37.225;36.16;36.935;960631
FR0000120404;09/01/15;36.91;37.495;36.665;36.905;794590
FR0000120404;12/01/15;37.085;37.58;36.945;37.315;502485
FR0000120404;13/01/15;37.115;38.02;37.115;37.95;624125
FR0000120404;14/01/15;37.61;38.06;36.825;37.05;1036955
FR0000120404;15/01/15;37.79;38.20;36.835;38.20;1409295
FR0000120404;16/01/15;38.025;39.175;37.915;39.085;1499425
FR0000120404;19/01/15;39.08;39.59;38.95;39.395;1044029
FR0000120404;20/01/15;39.40;40.00;39.40;39.595;1210706
FR0000120404;21/01/15;39.83;41.02;39.725;40.86;1721740
FR0000120404;22/01/15;40.70;42.00;40.565;41.915;1481511
FR0000120404;23/01/15;42.03;43.885;42.015;43.695;2310945
FR0000120404;26/01/15;43.62;44.54;43.49;44.44;1182674
FR0000120404;27/01/15;44.185;44.495;43.295;43.51;1027585
FR0000120404;28/01/15;43.70;43.805;43.13;43.80;931066
FR0000120404;29/01/15;43.425;44.075;42.95;44.075;897931
FR0000120404;30/01/15;44.175;44.445;43.92;44.325;722654
FR0000120404;02/02/15;44.31;44.70;43.52;43.90;1017463
FR0000120404;03/02/15;43.985;44.75;43.865;44.27;968540
FR0000120404;04/02/15;44.07;44.58;43.50;44.45;1103702
FR0000120404;05/02/15;44.035;45.16;44.03;44.90;1148876
FR0000120404;06/02/15;44.77;45.32;44.155;45.23;922221
FR0000120404;09/02/15;44.855;45.10;44.25;44.88;1197661
FR0000120404;10/02/15;44.81;45.29;44.495;44.955;920630
FR0000120404;11/02/15;44.865;45.245;44.75;44.94;528127
FR0000120404;12/02/15;44.80;45.685;44.65;45.635;1043255
FR0000120404;13/02/15;45.635;45.89;45.39;45.72;848302
FR0000120404;16/02/15;45.685;45.73;45.30;45.41;631450
FR0000120404;17/02/15;45.00;45.29;44.77;45.15;827532
FR0000120404;18/02/15;45.69;46.89;45.60;46.15;1617812
FR0000120404;19/02/15;46.22;47.60;46.10;47.17;1661318
FR0000120404;20/02/15;47.045;47.17;46.605;46.905;1242264
FR0000120404;23/02/15;46.905;47.415;46.78;47.39;1311547
FR0000120404;24/02/15;47.46;47.87;46.99;47.495;792212
FR0000120404;25/02/15;47.63;48.33;47.355;47.52;1286774
FR0000120404;26/02/15;47.41;47.47;46.625;47.37;1319698
FR0000120404;27/02/15;46.84;46.90;46.25;46.825;1922931
FR0000120404;02/03/15;46.80;47.165;46.65;47.15;986632
FR0000120404;03/03/15;47.085;47.41;46.14;46.24;1127101
FR0000120404;04/03/15;46.495;46.62;46.075;46.61;868257
FR0000120404;05/03/15;46.78;48.455;46.62;48.35;1613069
FR0000120404;06/03/15;48.25;49.37;48.17;49.205;1490980
