258
FR0000125007;08/10/14;33.095;33.275;32.38;32.545;3449744
FR0000125007;09/10/14;33.155;33.30;32.37;32.40;3031292
FR0000125007;10/10/14;32.205;32.275;31.61;31.65;3183991
FR0000125007;13/10/14;31.40;32.40;31.28;31.935;2149691
FR0000125007;14/10/14;31.745;32.765;31.665;32.545;2936277
FR0000125007;15/10/14;32.48;32.75;30.915;31.145;3824873
FR0000125007;16/10/14;31.305;31.615;29.51;31.395;4917271
FR0000125007;17/10/14;31.395;32.945;31.255;32.865;4295602
FR0000125007;20/10/14;32.825;32.895;32.185;32.335;2557622
FR0000125007;21/10/14;32.16;33.41;32.075;33.25;2398670
FR0000125007;22/10/14;33.25;33.66;33.105;33.395;2426025
FR0000125007;23/10/14;33.10;33.71;32.68;33.59;2096632
FR0000125007;24/10/14;33.50;33.70;33.065;33.40;2277301
FR0000125007;27/10/14;33.95;33.955;32.12;32.68;2567722
FR0000125007;28/10/14;33.25;33.72;33.175;33.54;2313857
FR0000125007;29/10/14;33.81;34.07;33.325;33.46;1823339
FR0000125007;30/10/14;33.94;33.95;32.465;33.265;2638731
FR0000125007;31/10/14;33.85;34.435;33.605;34.245;2783941
FR0000125007;03/11/14;34.26;34.545;33.98;34.065;1465035
FR0000125007;04/11/14;34.02;34.43;33.455;33.665;1826115
FR0000125007;05/11/14;34.00;34.465;33.855;34.375;1603216
FR0000125007;06/11/14;34.30;35.315;34.165;34.855;2428647
FR0000125007;07/11/14;34.965;35.035;34.17;34.465;1742254
FR0000125007;10/11/14;34.405;35.065;34.23;35.015;1414134
FR0000125007;11/11/14;35.17;35.17;34.695;34.92;1106190
FR0000125007;12/11/14;34.825;34.91;34.035;34.13;1416653
FR0000125007;13/11/14;34.365;34.63;33.575;33.96;1594740
FR0000125007;14/11/14;34.105;34.12;33.59;33.895;1483642
FR0000125007;17/11/14;33.51;34.155;33.44;34.11;1260888
FR0000125007;18/11/14;34.125;35.04;34.12;34.88;2206965
FR0000125007;19/11/14;34.975;35.195;34.415;35.025;1179618
FR0000125007;20/11/14;35.00;35.01;34.035;34.41;1994751
FR0000125007;21/11/14;34.58;36.365;34.56;36.22;3868626
FR0000125007;24/11/14;36.28;37.11;36.135;36.39;2617284
FR0000125007;25/11/14;36.375;37.11;36.29;36.995;2724393
FR0000125007;26/11/14;36.995;37.115;36.345;36.465;1769924
FR0000125007;27/11/14;36.535;36.735;36.035;36.69;1145360
FR0000125007;28/11/14;36.79;36.94;36.455;36.94;1764129
FR0000125007;01/12/14;36.565;36.945;36.335;36.815;1253063
FR0000125007;02/12/14;37.00;37.345;36.54;36.685;1540391
FR0000125007;03/12/14;36.565;36.795;36.475;36.55;1687644
FR0000125007;04/12/14;36.71;37.26;35.735;35.87;2699682
FR0000125007;05/12/14;36.31;37.61;36.205;37.235;3170575
FR0000125007;08/12/14;36.20;36.20;34.655;34.91;6153587
FR0000125007;09/12/14;34.60;34.655;33.56;33.66;4092581
FR0000125007;10/12/14;33.79;34.03;33.265;33.53;2637826
FR0000125007;11/12/14;33.365;33.735;32.855;32.96;2694964
FR0000125007;12/12/14;32.755;33.69;32.46;32.485;3746197
FR0000125007;15/12/14;32.375;33.47;32.00;32.05;3832600
FR0000125007;16/12/14;32.255;33.585;31.83;33.51;5448540
FR0000125007;17/12/14;33.13;33.82;32.79;33.575;2500432
FR0000125007;18/12/14;34.30;35.32;34.17;35.145;3875711
FR0000125007;19/12/14;35.435;35.71;34.76;34.855;3792887
FR0000125007;22/12/14;35.00;35.395;34.655;34.78;1228092
FR0000125007;23/12/14;34.915;35.625;34.77;35.585;1509943
FR0000125007;24/12/14;35.69;35.73;35.38;35.53;244194
FR0000125007;29/12/14;35.395;35.715;35.115;35.65;1327660
FR0000125007;30/12/14;35.50;35.71;34.97;34.97;996230
FR0000125007;31/12/14;35.25;35.43;34.965;35.23;271301
FR0000125007;02/01/15;35.585;35.72;34.88;35.165;1014438
FR0000125007;05/01/15;34.895;35.595;33.59;33.65;2845756
FR0000125007;06/01/15;33.85;34.00;33.03;33.115;2684524
FR0000125007;07/01/15;33.325;33.915;32.935;33.025;2129441
FR0000125007;08/01/15;33.585;34.47;33.29;34.36;2304921
FR0000125007;09/01/15;34.345;34.785;33.495;33.83;1960746
FR0000125007;12/01/15;34.03;34.415;33.48;33.99;1218469
FR0000125007;13/01/15;33.705;34.77;33.56;34.51;1714162
FR0000125007;14/01/15;33.855;34.51;33.47;33.545;2725239
FR0000125007;15/01/15;33.795;34.13;32.36;33.385;4841550
FR0000125007;16/01/15;33.135;33.66;32.535;33.435;4809468
FR0000125007;19/01/15;33.67;34.04;33.395;33.975;2299519
FR0000125007;20/01/15;34.03;35.125;34.015;35.00;3483747
FR0000125007;21/01/15;35.125;36.19;34.965;36.13;4085568
FR0000125007;22/01/15;36.20;38.16;36.13;37.975;5726878
FR0000125007;23/01/15;38.32;39.49;38.21;38.535;4551238
FR0000125007;26/01/15;38.225;38.415;37.715;38.315;2967352
FR0000125007;27/01/15;38.205;38.415;37.35;37.725;2367272
FR0000125007;28/01/15;38.22;38.25;37.18;38.005;1900749
FR0000125007;29/01/15;37.70;38.295;37.38;38.175;1785279
FR0000125007;30/01/15;38.31;38.405;37.65;37.93;1581262
FR0000125007;02/02/15;37.965;38.135;37.035;37.64;3223607
FR0000125007;03/02/15;37.955;38.875;37.90;38.785;2590022
FR0000125007;04/02/15;38.61;38.755;38.35;38.755;1834621
FR0000125007;05/02/15;38.225;39.05;38.015;38.985;1495733
FR0000125007;06/02/15;39.095;39.095;38.22;38.55;1620476
FR0000125007;09/02/15;38.15;38.37;37.765;38.25;1659766
FR0000125007;10/02/15;38.46;39.095;38.335;38.815;1566158
FR0000125007;11/02/15;38.73;38.81;38.19;38.34;1346863
FR0000125007;12/02/15;38.20;39.47;38.155;39.18;2273385
FR0000125007;13/02/15;39.50;39.98;39.175;39.79;2615414
FR0000125007;16/02/15;39.74;40.37;39.59;40.27;2012240
FR0000125007;17/02/15;40.10;40.54;39.55;40.265;1637437
FR0000125007;18/02/15;40.52;40.88;40.23;40.81;1444411
FR0000125007;19/02/15;40.665;41.65;40.40;41.26;2456181
FR0000125007;20/02/15;41.09;41.525;40.795;41.505;2486071
FR0000125007;23/02/15;41.89;41.95;41.33;41.64;1461632
FR0000125007;24/02/15;41.635;41.90;41.085;41.615;1963139
FR0000125007;25/02/15;41.615;41.695;40.69;41.145;2085600
FR0000125007;26/02/15;40.22;40.755;39.73;40.30;2979410
FR0000125007;27/02/15;40.175;40.46;39.74;40.235;3668563
FR0000125007;02/03/15;40.16;40.635;39.725;39.875;2953254
FR0000125007;03/03/15;39.875;40.225;39.13;39.22;2301108
FR0000125007;04/03/15;39.285;39.465;38.755;39.465;2411782
FR0000125007;05/03/15;39.735;40.09;39.265;39.985;2502088
FR0000125007;06/03/15;40.00;40.77;39.865;40.23;2512663
