258
FR0000120172;08/09/14;26.20;26.27;26.00;26.165;1548572
FR0000120172;09/09/14;26.10;26.275;26.10;26.105;1289195
FR0000120172;10/09/14;26.20;26.22;25.885;26.15;1928737
FR0000120172;11/09/14;26.20;26.26;25.835;25.92;2373611
FR0000120172;12/09/14;25.995;26.00;25.615;25.78;1960347
FR0000120172;15/09/14;25.775;25.80;25.44;25.465;2169367
FR0000120172;16/09/14;25.49;25.49;25.12;25.365;1759168
FR0000120172;17/09/14;25.48;25.76;25.455;25.665;2422934
FR0000120172;18/09/14;25.70;25.82;25.53;25.82;1859032
FR0000120172;19/09/14;25.96;25.96;25.605;25.81;4043175
FR0000120172;22/09/14;25.745;25.915;25.50;25.705;1596579
FR0000120172;23/09/14;25.70;25.705;25.08;25.15;2514150
FR0000120172;24/09/14;25.20;25.32;24.975;25.295;2097464
FR0000120172;25/09/14;25.30;25.42;24.515;24.54;3819138
FR0000120172;26/09/14;24.63;24.735;24.39;24.555;2971311
FR0000120172;29/09/14;24.595;24.695;24.20;24.32;2227920
FR0000120172;30/09/14;24.40;24.645;24.36;24.46;2435639
FR0000120172;01/10/14;24.455;24.505;23.735;23.74;3879439
FR0000120172;02/10/14;23.69;23.90;23.195;23.195;4569738
FR0000120172;03/10/14;23.50;23.72;23.19;23.36;3273480
FR0000120172;06/10/14;23.495;23.79;23.37;23.635;2935558
FR0000120172;07/10/14;23.645;23.80;23.45;23.495;3556940
FR0000120172;08/10/14;23.505;23.615;23.12;23.225;3147994
FR0000120172;09/10/14;23.50;23.50;22.805;22.885;3729909
FR0000120172;10/10/14;23.15;23.395;22.83;22.955;5432004
FR0000120172;13/10/14;22.81;22.945;22.47;22.575;3608714
FR0000120172;14/10/14;22.45;22.935;22.22;22.865;4027648
FR0000120172;15/10/14;22.80;22.895;22.065;22.09;4480549
FR0000120172;16/10/14;22.355;22.78;21.42;22.215;6906364
FR0000120172;17/10/14;22.505;23.185;22.195;23.145;6079526
FR0000120172;20/10/14;23.11;23.175;22.43;22.56;3567522
FR0000120172;21/10/14;22.47;23.095;22.465;22.93;3720021
FR0000120172;22/10/14;22.845;22.97;22.63;22.955;2622116
FR0000120172;23/10/14;22.86;23.05;22.47;22.98;3057637
FR0000120172;24/10/14;22.935;22.97;22.635;22.645;2437632
FR0000120172;27/10/14;22.725;22.82;22.29;22.45;2651181
FR0000120172;28/10/14;22.59;23.23;22.57;23.16;3538504
FR0000120172;29/10/14;23.22;23.315;23.01;23.14;1938736
FR0000120172;30/10/14;23.22;23.27;22.435;23.035;2562180
FR0000120172;31/10/14;23.32;23.445;22.855;23.37;3729034
FR0000120172;03/11/14;23.345;23.49;23.145;23.175;1911157
FR0000120172;04/11/14;23.17;23.52;23.065;23.085;2618498
FR0000120172;05/11/14;23.22;23.75;23.20;23.67;2649100
FR0000120172;06/11/14;23.655;24.24;23.59;24.005;3542863
FR0000120172;07/11/14;24.125;24.13;23.44;23.565;2578890
FR0000120172;10/11/14;23.60;23.775;23.50;23.75;1735665
FR0000120172;11/11/14;23.80;24.07;23.77;24.04;1959396
FR0000120172;12/11/14;24.025;24.12;23.63;23.645;2746072
FR0000120172;13/11/14;23.81;24.15;23.61;23.91;2309848
FR0000120172;14/11/14;23.96;24.08;23.795;24.035;1799081
FR0000120172;17/11/14;23.895;24.21;23.81;24.145;1897225
FR0000120172;18/11/14;24.19;24.635;24.115;24.545;2875656
FR0000120172;19/11/14;24.57;24.82;24.39;24.695;2125077
FR0000120172;20/11/14;24.65;24.67;24.265;24.545;2460441
FR0000120172;21/11/14;24.60;25.335;24.555;25.30;4893299
FR0000120172;24/11/14;25.345;25.76;25.295;25.67;3092511
