258
FR0000120693;02/10/14;89.02;89.06;87.42;87.45;665786
FR0000120693;03/10/14;87.82;88.03;86.67;86.86;554830
FR0000120693;06/10/14;87.04;88.11;87.04;87.49;412324
FR0000120693;07/10/14;86.68;86.84;85.90;86.12;616741
FR0000120693;08/10/14;85.83;86.92;85.30;86.60;558172
FR0000120693;09/10/14;87.28;87.61;86.43;86.60;470079
FR0000120693;10/10/14;86.31;86.88;85.05;85.05;671203
FR0000120693;13/10/14;84.54;85.04;84.25;84.59;626771
FR0000120693;14/10/14;84.25;84.45;83.88;84.22;591553
FR0000120693;15/10/14;83.90;84.43;82.77;83.52;898241
FR0000120693;16/10/14;84.00;86.10;82.23;83.20;1439906
FR0000120693;17/10/14;83.20;84.53;82.60;84.46;1056063
FR0000120693;20/10/14;84.49;85.92;84.46;84.86;774443
FR0000120693;21/10/14;84.95;86.66;84.64;86.66;788086
FR0000120693;22/10/14;86.73;86.73;85.47;86.47;593756
FR0000120693;23/10/14;85.90;89.19;84.99;88.41;1100240
FR0000120693;24/10/14;87.94;88.21;87.40;87.84;452592
FR0000120693;27/10/14;88.63;88.98;87.52;88.01;473783
FR0000120693;28/10/14;88.83;89.51;88.36;89.02;598559
FR0000120693;29/10/14;89.35;89.97;89.13;89.72;415283
FR0000120693;30/10/14;90.00;90.07;88.69;89.81;722592
FR0000120693;31/10/14;90.46;91.10;89.81;90.83;731354
FR0000120693;03/11/14;90.83;91.14;90.25;90.34;288837
FR0000120693;04/11/14;90.35;90.69;89.57;89.69;371853
FR0000120693;05/11/14;90.21;90.83;90.02;90.62;383725
FR0000120693;06/11/14;90.44;91.83;90.33;91.11;471167
FR0000120693;07/11/14;91.35;91.57;89.93;90.73;313689
FR0000120693;10/11/14;90.86;91.45;90.68;91.20;383673
FR0000120693;11/11/14;91.31;92.63;91.11;92.06;424269
FR0000120693;12/11/14;92.16;92.16;91.44;91.58;428915
FR0000120693;13/11/14;91.00;91.74;90.58;91.30;416966
FR0000120693;14/11/14;91.72;91.72;90.65;90.78;311067
FR0000120693;17/11/14;90.21;90.82;89.89;90.70;521329
FR0000120693;18/11/14;90.51;91.95;90.45;91.86;457563
FR0000120693;19/11/14;91.73;92.00;91.37;91.43;308930
FR0000120693;20/11/14;91.22;91.47;90.41;91.27;483879
FR0000120693;21/11/14;91.33;93.01;91.08;92.83;674085
FR0000120693;24/11/14;92.80;93.53;92.50;93.40;429719
FR0000120693;25/11/14;93.21;93.65;92.95;93.39;410309
FR0000120693;26/11/14;93.28;94.48;93.20;93.20;364786
FR0000120693;27/11/14;93.68;94.60;93.46;94.53;416395
FR0000120693;28/11/14;94.70;95.48;94.26;95.31;540979
FR0000120693;01/12/14;94.68;95.91;94.68;95.23;433400
FR0000120693;02/12/14;95.50;96.23;95.19;95.89;499248
FR0000120693;03/12/14;95.00;95.59;94.82;95.07;522962
FR0000120693;04/12/14;95.11;95.86;94.31;94.53;462238
FR0000120693;05/12/14;95.00;95.71;94.61;95.49;409404
FR0000120693;08/12/14;95.18;95.18;94.35;94.37;295086
FR0000120693;09/12/14;93.97;94.26;92.51;92.66;523108
FR0000120693;10/12/14;92.93;93.70;92.87;93.20;497246
FR0000120693;11/12/14;92.90;93.61;92.88;93.10;532953
FR0000120693;12/12/14;92.52;92.75;90.84;90.84;548435
FR0000120693;15/12/14;90.70;91.59;89.48;89.61;469400
FR0000120693;16/12/14;89.93;90.15;87.90;90.06;879834
FR0000120693;17/12/14;88.90;89.69;88.20;89.01;654341
FR0000120693;18/12/14;89.88;91.28;89.50;91.26;725255
FR0000120693;19/12/14;91.68;92.14;90.81;91.74;871920
FR0000120693;22/12/14;91.54;92.64;91.44;92.27;294527
FR0000120693;23/12/14;92.49;93.23;92.25;93.03;370552
FR0000120693;24/12/14;92.75;93.65;92.37;92.63;106643
FR0000120693;29/12/14;92.40;93.39;92.40;93.39;283115
FR0000120693;30/12/14;93.08;93.66;91.14;91.14;297822
FR0000120693;31/12/14;91.76;92.57;91.14;92.26;130021
FR0000120693;02/01/15;90.80;92.02;90.57;91.09;334656
FR0000120693;05/01/15;90.55;91.47;89.05;89.11;509713
FR0000120693;06/01/15;89.25;89.35;87.95;88.52;546659
FR0000120693;07/01/15;89.23;91.09;88.64;90.32;681509
FR0000120693;08/01/15;93.06;95.20;91.92;95.07;1109947
FR0000120693;09/01/15;95.72;96.23;93.69;94.16;864989
FR0000120693;12/01/15;94.56;97.09;94.55;96.75;649643
FR0000120693;13/01/15;96.52;98.30;96.31;98.03;783100
FR0000120693;14/01/15;97.10;98.70;96.74;97.28;733089
FR0000120693;15/01/15;98.00;99.93;95.48;99.80;1038903
FR0000120693;16/01/15;99.40;102.35;99.40;102.05;1075138
FR0000120693;19/01/15;101.95;102.95;101.75;102.75;636576
FR0000120693;20/01/15;102.85;104.05;102.70;103.40;642920
FR0000120693;21/01/15;103.10;103.40;101.70;103.10;667416
FR0000120693;22/01/15;103.20;103.55;101.00;102.25;1045503
FR0000120693;23/01/15;102.25;107.40;102.00;106.70;1034896
FR0000120693;26/01/15;106.70;108.75;106.40;107.65;638694
FR0000120693;27/01/15;107.75;108.60;105.65;105.90;628555
FR0000120693;28/01/15;106.80;107.30;106.05;106.95;518139
FR0000120693;29/01/15;106.00;108.40;105.85;108.15;579736
FR0000120693;30/01/15;108.65;108.65;106.00;106.60;780261
FR0000120693;02/02/15;107.35;108.05;105.90;107.70;624731
FR0000120693;03/02/15;107.65;108.10;105.15;105.55;703714
FR0000120693;04/02/15;105.85;108.20;105.35;108.05;642350
FR0000120693;05/02/15;107.35;108.35;107.20;107.80;383424
FR0000120693;06/02/15;106.90;107.45;105.45;105.75;646115
FR0000120693;09/02/15;105.10;105.95;104.40;105.80;450370
