258
FR0000120628;23/05/14;17.57;17.67;17.435;17.605;3691035
FR0000120628;26/05/14;17.70;17.80;17.555;17.79;3460668
FR0000120628;27/05/14;17.83;18.025;17.795;17.93;6373161
FR0000120628;28/05/14;18.075;18.175;17.99;18.05;6425176
FR0000120628;29/05/14;18.095;18.12;17.925;18.00;2480003
FR0000120628;30/05/14;18.015;18.14;17.935;18.11;5935444
FR0000120628;02/06/14;18.195;18.21;17.955;18.015;3688067
FR0000120628;03/06/14;18.05;18.07;17.94;17.99;4367582
FR0000120628;04/06/14;17.96;18.075;17.77;18.055;5621940
FR0000120628;05/06/14;18.165;18.60;18.05;18.38;10356960
FR0000120628;06/06/14;18.475;18.87;18.375;18.75;8922781
FR0000120628;09/06/14;18.825;18.845;18.585;18.685;3905643
FR0000120628;10/06/14;18.715;18.815;18.455;18.58;5295108
FR0000120628;11/06/14;18.585;18.61;18.355;18.485;4954971
FR0000120628;12/06/14;18.56;18.565;18.20;18.29;4937286
FR0000120628;13/06/14;18.265;18.28;17.88;18.075;6501498
FR0000120628;16/06/14;18.00;18.075;17.84;17.87;5009897
FR0000120628;17/06/14;17.955;18.07;17.665;17.925;6188124
FR0000120628;18/06/14;18.00;18.095;17.83;17.855;6079726
FR0000120628;19/06/14;18.06;18.245;18.00;18.155;8854262
FR0000120628;20/06/14;18.155;18.225;17.97;17.97;10337890
FR0000120628;23/06/14;17.945;17.945;17.70;17.85;4543182
FR0000120628;24/06/14;17.955;17.96;17.635;17.77;4594495
FR0000120628;25/06/14;17.745;17.825;17.475;17.67;6171765
FR0000120628;26/06/14;17.76;17.815;17.33;17.59;5355025
FR0000120628;27/06/14;17.66;17.72;17.405;17.51;4013405
FR0000120628;30/06/14;17.50;17.555;17.245;17.455;5291377
FR0000120628;01/07/14;17.495;17.665;17.445;17.575;4252769
FR0000120628;02/07/14;17.615;17.74;17.55;17.59;5089778
FR0000120628;03/07/14;17.665;18.20;17.535;18.15;9668660
FR0000120628;04/07/14;18.145;18.24;18.02;18.105;4083968
FR0000120628;07/07/14;18.01;18.12;17.76;17.79;5044367
FR0000120628;08/07/14;17.85;17.85;17.535;17.535;6189007
FR0000120628;09/07/14;17.60;17.74;17.46;17.69;5742668
FR0000120628;10/07/14;17.645;17.72;17.215;17.505;8732162
FR0000120628;11/07/14;17.55;17.89;17.515;17.62;5771476
FR0000120628;14/07/14;17.67;17.905;17.635;17.765;3852747
FR0000120628;15/07/14;17.695;17.74;17.345;17.47;6915227
FR0000120628;16/07/14;17.52;17.92;17.52;17.81;6359542
FR0000120628;17/07/14;17.68;17.775;17.48;17.54;6162325
FR0000120628;18/07/14;17.45;17.55;17.32;17.46;5601524
FR0000120628;21/07/14;17.475;17.525;17.28;17.36;4033519
FR0000120628;22/07/14;17.475;17.705;17.445;17.65;5268657
FR0000120628;23/07/14;17.66;17.895;17.60;17.735;4580201
FR0000120628;24/07/14;17.705;18.025;17.525;17.905;5708124
FR0000120628;25/07/14;17.86;18.005;17.545;17.67;6352600
FR0000120628;28/07/14;17.78;17.83;17.495;17.69;4551171
FR0000120628;29/07/14;17.77;17.93;17.595;17.735;4330353
FR0000120628;30/07/14;17.77;17.99;17.48;17.54;8280153
FR0000120628;31/07/14;17.45;17.51;17.03;17.19;11567398
FR0000120628;01/08/14;17.705;17.74;17.235;17.365;13453225
FR0000120628;04/08/14;18.20;18.23;17.75;17.785;12083298
FR0000120628;05/08/14;18.05;18.135;17.83;17.865;9058900
FR0000120628;06/08/14;17.805;17.87;17.46;17.605;8901981
FR0000120628;07/08/14;17.65;17.825;17.35;17.465;8092239
FR0000120628;08/08/14;17.27;17.69;17.26;17.59;9196929
FR0000120628;11/08/14;17.80;18.005;17.58;17.94;8917850
FR0000120628;12/08/14;17.90;18.105;17.805;17.96;7462918
FR0000120628;13/08/14;18.06;18.245;17.995;18.14;7360156
FR0000120628;14/08/14;18.075;18.30;17.935;18.23;5815920
FR0000120628;15/08/14;18.27;18.50;18.015;18.05;8914582
FR0000120628;18/08/14;18.31;18.39;18.12;18.185;5882371
FR0000120628;19/08/14;18.265;18.375;18.24;18.27;3885018
FR0000120628;20/08/14;18.245;18.325;18.02;18.125;4464878
FR0000120628;21/08/14;18.18;18.535;18.08;18.47;6976326
FR0000120628;22/08/14;18.54;18.67;18.31;18.43;6743867
FR0000120628;25/08/14;18.66;18.795;18.505;18.765;5096899
FR0000120628;26/08/14;18.79;19.00;18.705;18.95;6683430
FR0000120628;27/08/14;18.885;19.035;18.81;18.895;5478482
FR0000120628;28/08/14;18.85;18.925;18.61;18.68;6317193
FR0000120628;29/08/14;18.745;18.85;18.615;18.85;5642341
FR0000120628;01/09/14;18.885;18.90;18.625;18.83;3144977
FR0000120628;02/09/14;18.935;19.045;18.84;18.865;4368802
FR0000120628;03/09/14;18.99;19.245;18.905;19.165;8162600
FR0000120628;04/09/14;19.145;19.73;19.08;19.545;14478951
FR0000120628;05/09/14;19.645;19.71;19.29;19.425;8344896
FR0000120628;08/09/14;19.425;19.47;19.295;19.325;4468828
FR0000120628;09/09/14;19.31;19.40;19.17;19.20;4893648
FR0000120628;10/09/14;19.125;19.37;19.08;19.33;5746882
FR0000120628;11/09/14;19.48;19.49;19.275;19.36;6564320
FR0000120628;12/09/14;19.425;19.50;19.31;19.495;5225489
FR0000120628;15/09/14;19.44;19.675;19.37;19.615;6399364
FR0000120628;16/09/14;19.58;19.595;19.315;19.47;6574886
FR0000120628;17/09/14;19.60;19.725;19.485;19.615;7608787
FR0000120628;18/09/14;19.68;19.915;19.655;19.86;8139134
FR0000120628;19/09/14;20.00;20.005;19.785;19.895;13392893
FR0000120628;22/09/14;19.80;20.025;19.745;19.98;7850894
FR0000120628;23/09/14;19.92;19.955;19.63;19.70;8508962
FR0000120628;24/09/14;19.67;19.82;19.51;19.80;6393226
FR0000120628;25/09/14;19.795;19.99;19.535;19.595;7032951
FR0000120628;26/09/14;19.565;19.88;19.505;19.815;9772994
FR0000120628;29/09/14;19.79;19.87;19.285;19.425;8723801
FR0000120628;30/09/14;19.495;19.63;19.345;19.51;8508353
FR0000120628;01/10/14;19.41;19.545;19.365;19.37;7558613
FR0000120628;02/10/14;19.33;19.535;18.885;18.885;12922323
FR0000120628;03/10/14;19.005;19.24;18.945;19.125;6294916
FR0000120628;06/10/14;19.29;19.325;19.00;19.06;6351730
FR0000120628;07/10/14;19.025;19.03;18.745;18.79;9028738
FR0000120628;08/10/14;18.69;18.88;18.555;18.64;8085964
FR0000120628;09/10/14;18.90;18.90;18.24;18.36;11152603
FR0000120628;10/10/14;18.20;18.46;18.07;18.265;11230608
FR0000120628;13/10/14;18.055;18.38;18.02;18.28;7376877
FR0000120628;14/10/14;18.13;18.28;17.865;18.23;7357272
FR0000120628;15/10/14;18.18;18.18;17.235;17.27;17395852
FR0000120628;16/10/14;17.305;17.42;16.425;16.94;23558140
FR0000120628;17/10/14;17.05;17.605;16.95;17.545;17656144
FR0000120628;20/10/14;17.54;17.545;17.18;17.285;9627429
FR0000120628;21/10/14;17.21;17.855;17.185;17.705;13407936
FR0000120628;22/10/14;17.795;17.825;17.615;17.695;10668828
FR0000120628;23/10/14;17.63;18.055;17.47;17.965;8579837
FR0000120628;24/10/14;17.825;18.005;17.72;17.915;7579964
FR0000120628;27/10/14;18.15;18.165;17.555;17.75;8503406
FR0000120628;28/10/14;17.89;18.10;17.805;18.02;8269754
FR0000120628;29/10/14;18.135;18.185;17.835;17.89;6439136
FR0000120628;30/10/14;18.00;18.12;17.575;17.875;10628149
FR0000120628;31/10/14;18.18;18.52;17.975;18.41;11711787
FR0000120628;03/11/14;18.335;18.395;18.05;18.17;6747730
FR0000120628;04/11/14;18.15;18.305;17.835;17.96;6578130
FR0000120628;05/11/14;18.16;18.365;18.08;18.245;7504708
FR0000120628;06/11/14;18.275;18.545;18.07;18.325;10273229
FR0000120628;07/11/14;18.435;18.495;18.07;18.26;7521496
FR0000120628;10/11/14;18.235;18.52;18.145;18.495;6583775
FR0000120628;11/11/14;18.59;18.745;18.52;18.59;6074594
FR0000120628;12/11/14;18.535;18.615;18.185;18.265;7656184
FR0000120628;13/11/14;18.315;18.51;18.035;18.38;7762704
FR0000120628;14/11/14;18.51;18.52;18.245;18.49;5403770
FR0000120628;17/11/14;18.315;18.70;18.275;18.61;5557523
FR0000120628;18/11/14;18.68;18.89;18.525;18.83;6319898
FR0000120628;19/11/14;18.88;19.02;18.72;18.785;6240840
FR0000120628;20/11/14;18.80;18.80;18.355;18.465;9295499
FR0000120628;21/11/14;18.52;19.00;18.46;18.915;12536160
FR0000120628;24/11/14;19.03;19.30;18.985;19.13;8603805
FR0000120628;25/11/14;19.15;19.33;19.07;19.12;7729690
FR0000120628;26/11/14;19.195;19.255;19.06;19.165;4467752
FR0000120628;27/11/14;19.24;19.34;19.095;19.28;4293533
FR0000120628;28/11/14;19.335;19.43;19.235;19.415;5420541
FR0000120628;01/12/14;19.26;19.35;19.015;19.18;5473405
FR0000120628;02/12/14;19.305;19.45;19.13;19.20;4396913
FR0000120628;03/12/14;19.135;19.42;19.13;19.255;5247728
FR0000120628;04/12/14;19.335;19.57;18.975;19.20;9400306
FR0000120628;05/12/14;19.44;19.77;19.425;19.72;9098560
FR0000120628;08/12/14;19.61;19.705;19.515;19.60;4209181
FR0000120628;09/12/14;19.385;19.455;18.995;19.08;9028155
FR0000120628;10/12/14;19.10;19.255;18.93;18.975;5895241
FR0000120628;11/12/14;19.00;19.19;18.895;19.07;7076917
FR0000120628;12/12/14;18.95;19.045;18.41;18.505;9761328
FR0000120628;15/12/14;18.41;18.705;18.00;18.04;8423622
FR0000120628;16/12/14;18.10;18.335;17.56;18.325;16636901
FR0000120628;17/12/14;18.13;18.445;18.04;18.23;9716723
FR0000120628;18/12/14;18.61;19.32;18.58;19.235;16325634
FR0000120628;19/12/14;19.48;19.54;19.075;19.305;14347115
FR0000120628;22/12/14;19.36;19.53;19.315;19.375;4314340
FR0000120628;23/12/14;19.515;19.585;19.345;19.585;3758061
FR0000120628;24/12/14;19.535;19.57;19.445;19.53;563772
FR0000120628;29/12/14;19.50;19.58;19.05;19.39;6644487
FR0000120628;30/12/14;19.225;19.335;19.125;19.125;3356742
FR0000120628;31/12/14;19.14;19.265;19.14;19.205;924301
FR0000120628;02/01/15;19.375;19.50;19.01;19.10;4339550
FR0000120628;05/01/15;19.00;19.19;18.325;18.39;9635525
FR0000120628;06/01/15;18.42;18.53;18.185;18.19;8745704
FR0000120628;07/01/15;18.325;18.54;18.155;18.385;8289052
FR0000120628;08/01/15;18.695;19.205;18.595;19.145;11283091
FR0000120628;09/01/15;19.11;19.20;18.485;18.715;9592990
FR0000120628;12/01/15;18.82;19.03;18.48;18.74;7576448
FR0000120628;13/01/15;18.675;19.325;18.61;19.165;7958972
FR0000120628;14/01/15;18.915;19.285;18.72;18.80;9606441
FR0000120628;15/01/15;18.96;19.50;18.21;19.49;19081438
FR0000120628;16/01/15;19.38;19.97;19.275;19.905;18801180
FR0000120628;19/01/15;19.935;20.26;19.86;20.035;10659680
FR0000120628;20/01/15;20.09;20.27;20.05;20.16;10714968
FR0000120628;21/01/15;20.175;20.385;20.00;20.25;13745815
FR0000120628;22/01/15;20.27;20.74;20.175;20.64;13111193
FR0000120628;23/01/15;20.825;20.935;20.58;20.695;13037750
FR0000120628;26/01/15;20.52;20.825;20.47;20.76;7566901
FR0000120628;27/01/15;20.87;20.93;20.66;20.85;10639698
FR0000120628;28/01/15;21.00;21.04;20.63;20.93;9232905
FR0000120628;29/01/15;20.80;21.175;20.715;21.155;7439765
FR0000120628;30/01/15;21.29;21.31;20.705;20.855;11311667
FR0000120628;02/02/15;20.84;20.985;20.505;20.815;7593300
FR0000120628;03/02/15;20.92;21.33;20.885;21.095;9558645
FR0000120628;04/02/15;21.07;21.10;20.835;21.01;7432426
FR0000120628;05/02/15;20.795;20.87;20.605;20.72;8153894
FR0000120628;06/02/15;20.76;20.935;20.61;20.86;5546270
FR0000120628;09/02/15;20.63;20.655;20.12;20.43;11879330
FR0000120628;10/02/15;20.54;21.00;20.45;20.855;10476687
FR0000120628;11/02/15;20.85;20.85;20.535;20.655;4747516
FR0000120628;12/02/15;20.605;21.115;20.54;20.845;6992316
FR0000120628;13/02/15;20.995;21.235;20.80;20.84;8723377
FR0000120628;16/02/15;20.845;20.92;20.535;20.535;6057295
FR0000120628;17/02/15;20.43;20.61;20.175;20.605;6576350
FR0000120628;18/02/15;20.715;21.035;20.66;21.005;8826441
FR0000120628;19/02/15;20.93;21.29;20.83;21.25;8518794
FR0000120628;20/02/15;21.135;21.225;20.89;21.15;10336897
FR0000120628;23/02/15;21.36;21.405;21.21;21.295;5801325
FR0000120628;24/02/15;21.41;21.545;21.25;21.435;6987245
FR0000120628;25/02/15;21.88;22.48;21.88;22.00;14476099
FR0000120628;26/02/15;22.075;22.475;22.06;22.47;10182769
FR0000120628;27/02/15;22.445;22.71;22.365;22.69;8654917
FR0000120628;02/03/15;22.605;22.725;22.405;22.465;6770102
FR0000120628;03/03/15;22.55;22.625;22.135;22.225;6814137
FR0000120628;04/03/15;22.34;22.625;22.115;22.53;8549788
FR0000120628;05/03/15;22.64;22.79;22.53;22.68;8322799
FR0000120628;06/03/15;22.64;22.915;22.615;22.79;7551700
