258
FR0000073272;11/09/14;51.32;51.54;50.77;51.11;404688
FR0000073272;12/09/14;51.15;51.50;50.81;51.50;542578
FR0000073272;15/09/14;51.45;51.94;51.31;51.80;623820
FR0000073272;16/09/14;51.69;51.70;50.77;50.92;801356
FR0000073272;17/09/14;51.15;51.19;50.74;51.04;623260
FR0000073272;18/09/14;51.03;51.74;51.00;51.46;766710
FR0000073272;19/09/14;51.70;51.75;50.78;50.87;1865627
FR0000073272;22/09/14;50.85;50.98;50.54;50.65;708579
FR0000073272;23/09/14;50.71;50.92;50.00;50.00;964167
FR0000073272;24/09/14;50.07;50.07;49.37;49.955;841166
FR0000073272;25/09/14;49.83;50.64;49.68;49.72;740028
FR0000073272;26/09/14;49.66;50.66;49.165;50.52;773094
FR0000073272;29/09/14;50.49;50.66;49.91;50.25;528010
FR0000073272;30/09/14;50.41;51.65;50.17;51.38;988005
FR0000073272;01/10/14;51.30;51.70;50.68;50.76;725055
FR0000073272;02/10/14;50.50;50.54;49.34;49.34;824506
FR0000073272;03/10/14;49.47;50.30;49.365;49.98;588361
FR0000073272;06/10/14;50.14;50.14;49.74;49.76;589393
FR0000073272;07/10/14;49.775;49.775;48.44;48.505;927354
FR0000073272;08/10/14;48.335;48.44;47.89;48.09;667910
FR0000073272;09/10/14;48.65;48.88;47.44;47.66;861818
FR0000073272;10/10/14;47.25;47.695;46.48;47.36;1143556
FR0000073272;13/10/14;46.83;47.60;46.625;47.115;888299
FR0000073272;14/10/14;46.735;47.065;46.12;46.92;826616
FR0000073272;15/10/14;46.795;47.135;45.425;45.475;1292766
FR0000073272;16/10/14;45.56;45.675;43.655;44.545;1990605
FR0000073272;17/10/14;44.44;45.585;43.905;45.50;1613550
FR0000073272;20/10/14;45.48;45.56;44.90;45.06;814478
FR0000073272;21/10/14;44.955;46.29;44.755;46.265;1425278
FR0000073272;22/10/14;46.255;46.64;46.215;46.53;1054463
FR0000073272;23/10/14;47.25;48.96;47.15;48.845;1853599
FR0000073272;24/10/14;48.70;48.70;47.895;48.015;920065
FR0000073272;27/10/14;48.215;48.215;47.41;47.67;691557
FR0000073272;28/10/14;48.005;49.00;47.945;48.90;971782
FR0000073272;29/10/14;49.07;50.13;49.04;49.615;961759
FR0000073272;30/10/14;49.705;49.945;49.02;49.91;980335
FR0000073272;31/10/14;50.38;50.86;50.25;50.50;987344
FR0000073272;03/11/14;50.57;51.03;50.26;50.27;611068
FR0000073272;04/11/14;50.26;50.49;49.62;49.735;772766
FR0000073272;05/11/14;50.13;50.59;50.04;50.40;709099
FR0000073272;06/11/14;50.10;51.39;50.10;51.31;1047080
FR0000073272;07/11/14;51.30;51.46;50.91;51.07;568727
FR0000073272;10/11/14;51.00;51.49;50.80;51.48;560145
FR0000073272;11/11/14;51.48;51.98;51.40;51.93;431855
FR0000073272;12/11/14;51.85;51.93;51.36;51.38;792218
FR0000073272;13/11/14;51.51;51.80;51.14;51.57;483199
FR0000073272;14/11/14;51.67;52.10;51.56;52.00;866855
FR0000073272;17/11/14;51.45;52.14;51.39;51.91;498306
FR0000073272;18/11/14;51.79;52.05;51.57;51.90;637950
FR0000073272;19/11/14;51.73;51.80;51.05;51.15;666276
FR0000073272;20/11/14;51.00;51.44;50.58;50.91;709306
FR0000073272;21/11/14;51.04;51.90;51.00;51.71;806562
FR0000073272;24/11/14;51.70;51.98;51.40;51.68;616552
FR0000073272;25/11/14;51.71;52.59;51.71;52.56;717091
FR0000073272;26/11/14;52.56;52.56;51.95;51.96;528820
FR0000073272;27/11/14;51.95;52.31;51.83;51.91;511384
FR0000073272;28/11/14;51.93;52.10;51.73;52.03;489037
FR0000073272;01/12/14;51.90;52.43;51.85;52.34;508349
FR0000073272;02/12/14;52.49;52.59;52.19;52.42;456581
FR0000073272;03/12/14;52.30;52.79;52.30;52.68;518646
FR0000073272;04/12/14;52.70;53.12;52.45;52.84;835457
FR0000073272;05/12/14;53.19;53.62;53.15;53.54;560417
FR0000073272;08/12/14;53.32;53.71;53.23;53.23;566672
FR0000073272;09/12/14;52.68;52.93;52.01;52.09;472419
FR0000073272;10/12/14;52.22;52.77;51.35;51.35;865398
FR0000073272;11/12/14;51.35;51.60;50.52;50.52;725999
FR0000073272;12/12/14;50.26;50.26;49.06;49.095;1150946
FR0000073272;15/12/14;49.23;49.32;48.825;48.835;1010607
FR0000073272;16/12/14;48.865;49.045;47.75;49.025;1751102
FR0000073272;17/12/14;48.53;49.13;48.195;48.895;919633
FR0000073272;18/12/14;49.625;49.85;49.08;49.685;1298927
FR0000073272;19/12/14;49.64;50.12;49.435;49.975;1274270
FR0000073272;22/12/14;50.00;50.49;49.845;50.32;544886
FR0000073272;23/12/14;50.37;50.81;50.25;50.81;382042
FR0000073272;24/12/14;50.82;50.93;50.77;50.91;98327
FR0000073272;29/12/14;50.91;51.00;50.49;50.97;433884
FR0000073272;30/12/14;50.87;51.02;50.42;50.42;288978
FR0000073272;31/12/14;50.40;51.25;50.40;51.25;200297
FR0000073272;02/01/15;51.64;51.64;50.69;51.05;371455
FR0000073272;05/01/15;50.70;52.17;50.70;50.95;743160
FR0000073272;06/01/15;51.00;51.72;50.62;51.30;769752
FR0000073272;07/01/15;51.54;52.29;50.87;52.16;739959
FR0000073272;08/01/15;52.89;53.92;52.31;53.72;1298972
FR0000073272;09/01/15;53.58;54.60;53.57;53.97;1248616
FR0000073272;12/01/15;54.32;54.92;53.92;54.01;971758
FR0000073272;13/01/15;53.87;54.47;53.67;54.21;961940
FR0000073272;14/01/15;53.71;54.54;53.67;53.95;715742
FR0000073272;15/01/15;54.21;54.92;53.51;54.85;1141198
FR0000073272;16/01/15;54.51;55.43;54.51;55.20;1348727
FR0000073272;19/01/15;55.53;56.33;55.33;56.17;1146351
FR0000073272;20/01/15;56.05;56.41;55.67;55.74;893356
FR0000073272;21/01/15;55.74;55.85;55.03;55.48;1218883
FR0000073272;22/01/15;55.50;56.97;55.30;56.69;1682148
FR0000073272;23/01/15;56.99;59.71;56.69;59.44;2218557
