258
LU0323134006;08/05/14;11.665;11.95;11.66;11.905;12384116
LU0323134006;09/05/14;11.775;11.865;11.41;11.50;16460142
LU0323134006;12/05/14;11.50;11.59;11.365;11.53;8955339
LU0323134006;13/05/14;11.59;11.815;11.57;11.74;10219669
LU0323134006;14/05/14;11.75;12.025;11.74;11.955;8743404
LU0323134006;15/05/14;11.93;11.995;11.695;11.73;7874248
LU0323134006;16/05/14;11.685;11.71;11.515;11.675;8774109
LU0323134006;19/05/14;11.65;11.67;11.535;11.58;8283005
LU0323134006;20/05/14;11.55;11.615;11.435;11.45;6372703
LU0323134006;21/05/14;11.345;11.37;11.23;11.32;10077383
LU0323134006;22/05/14;11.285;11.41;11.205;11.24;8067102
LU0323134006;23/05/14;11.195;11.36;11.18;11.305;5344796
LU0323134006;26/05/14;11.35;11.45;11.33;11.41;3260399
LU0323134006;27/05/14;11.435;11.52;11.395;11.425;4546592
LU0323134006;28/05/14;11.395;11.51;11.30;11.355;5627035
LU0323134006;29/05/14;11.34;11.475;11.27;11.38;4053893
LU0323134006;30/05/14;11.385;11.385;11.16;11.20;9062428
LU0323134006;02/06/14;11.16;11.24;11.115;11.195;6346226
LU0323134006;03/06/14;11.19;11.195;11.05;11.095;6761387
LU0323134006;04/06/14;11.055;11.155;10.975;11.05;10394884
LU0323134006;05/06/14;11.035;11.22;10.97;11.085;11773910
LU0323134006;06/06/14;11.16;11.325;11.13;11.245;8362948
LU0323134006;09/06/14;11.325;11.455;11.30;11.405;5605207
LU0323134006;10/06/14;11.365;11.43;11.28;11.33;7262198
LU0323134006;11/06/14;11.30;11.355;11.22;11.285;7083790
LU0323134006;12/06/14;11.32;11.325;11.17;11.195;6455573
LU0323134006;13/06/14;11.16;11.235;10.995;11.05;8797964
LU0323134006;16/06/14;11.06;11.22;10.91;10.92;10063505
LU0323134006;17/06/14;11.03;11.06;10.82;11.045;10592615
LU0323134006;18/06/14;11.115;11.135;11.03;11.115;5964841
LU0323134006;19/06/14;11.20;11.24;11.085;11.12;6331262
LU0323134006;20/06/14;11.14;11.205;11.02;11.075;10754247
LU0323134006;23/06/14;11.13;11.205;11.07;11.15;6002182
LU0323134006;24/06/14;11.17;11.205;11.075;11.165;5121363
LU0323134006;25/06/14;11.12;11.135;10.82;10.91;10613186
LU0323134006;26/06/14;10.96;10.995;10.86;10.885;7178803
LU0323134006;27/06/14;10.885;10.91;10.79;10.85;7071294
LU0323134006;30/06/14;10.85;10.905;10.785;10.83;6278684
LU0323134006;01/07/14;10.87;10.96;10.85;10.93;6417416
LU0323134006;02/07/14;10.91;11.13;10.87;11.105;9701626
LU0323134006;03/07/14;11.165;11.33;11.145;11.29;11201754
LU0323134006;04/07/14;11.30;11.34;11.225;11.275;4619192
LU0323134006;07/07/14;11.23;11.23;10.925;11.02;10811345
LU0323134006;08/07/14;11.075;11.125;10.905;10.91;7432652
LU0323134006;09/07/14;10.96;10.98;10.735;10.87;10304432
LU0323134006;10/07/14;10.87;10.87;10.555;10.685;12276342
LU0323134006;11/07/14;10.75;10.75;10.56;10.645;6307260
LU0323134006;14/07/14;10.665;10.94;10.62;10.92;8964251
LU0323134006;15/07/14;10.90;11.015;10.885;10.925;7559609
LU0323134006;16/07/14;10.96;11.21;10.945;11.19;8610461
LU0323134006;17/07/14;11.185;11.21;11.04;11.095;6503068
LU0323134006;18/07/14;11.005;11.07;10.875;11.07;6804777
LU0323134006;21/07/14;11.10;11.10;10.915;11.055;5660957
LU0323134006;22/07/14;11.16;11.295;11.14;11.185;7418934
LU0323134006;23/07/14;11.18;11.265;11.07;11.105;5834615
LU0323134006;24/07/14;11.11;11.265;11.025;11.215;7194477
LU0323134006;25/07/14;11.22;11.32;11.17;11.22;5329661
LU0323134006;28/07/14;11.27;11.365;11.12;11.265;7584186
LU0323134006;29/07/14;11.295;11.395;11.19;11.345;6774559
LU0323134006;30/07/14;11.39;11.595;11.325;11.565;11313493
LU0323134006;31/07/14;11.61;11.625;11.33;11.37;11958126
LU0323134006;01/08/14;10.90;11.02;10.515;10.675;24290090
LU0323134006;04/08/14;10.82;10.845;10.625;10.755;10321847
LU0323134006;05/08/14;10.77;10.795;10.535;10.615;8025934
LU0323134006;06/08/14;10.51;10.605;10.365;10.555;10637143
LU0323134006;07/08/14;10.535;10.61;10.335;10.365;9177109
LU0323134006;08/08/14;10.29;10.375;10.19;10.31;10581420
LU0323134006;11/08/14;10.39;10.455;10.345;10.395;6843114
LU0323134006;12/08/14;10.35;10.43;10.235;10.295;6726663
LU0323134006;13/08/14;10.35;10.39;10.26;10.355;6720841
LU0323134006;14/08/14;10.295;10.38;10.255;10.34;6093875
LU0323134006;15/08/14;10.37;10.445;10.17;10.185;8199277
LU0323134006;18/08/14;10.345;10.495;10.345;10.48;6498731
LU0323134006;19/08/14;10.575;10.715;10.535;10.65;8405233
LU0323134006;20/08/14;10.645;10.685;10.515;10.605;5792107
LU0323134006;21/08/14;10.605;10.69;10.535;10.635;4756151
LU0323134006;22/08/14;10.605;10.64;10.47;10.555;5592013
LU0323134006;25/08/14;10.61;10.66;10.57;10.65;3613903
LU0323134006;26/08/14;10.89;11.165;10.85;11.115;17579504
LU0323134006;27/08/14;11.16;11.275;11.095;11.19;9248178
LU0323134006;28/08/14;11.095;11.14;10.855;10.925;10540029
LU0323134006;29/08/14;10.895;11.075;10.895;11.075;8453114
LU0323134006;01/09/14;11.08;11.15;11.005;11.03;4715111
LU0323134006;02/09/14;11.065;11.12;10.93;10.94;7258881
LU0323134006;03/09/14;10.94;11.24;10.845;11.165;13295684
LU0323134006;04/09/14;11.16;11.30;11.07;11.255;10638956
LU0323134006;05/09/14;11.165;11.255;11.125;11.19;8488260
LU0323134006;08/09/14;11.30;11.47;11.25;11.39;12023023
LU0323134006;09/09/14;11.51;11.615;11.365;11.385;12781530
LU0323134006;10/09/14;11.45;11.455;11.205;11.255;12904542
LU0323134006;11/09/14;11.25;11.265;11.10;11.20;7630178
LU0323134006;12/09/14;11.205;11.25;11.02;11.055;7913774
LU0323134006;15/09/14;11.00;11.05;10.93;11.035;6836980
LU0323134006;16/09/14;11.04;11.10;10.935;11.085;5947293
LU0323134006;17/09/14;11.23;11.495;11.195;11.425;15855146
LU0323134006;18/09/14;11.65;11.725;11.56;11.64;15586628
LU0323134006;19/09/14;11.75;11.75;11.51;11.595;11578388
LU0323134006;22/09/14;11.43;11.455;11.265;11.305;11696575
LU0323134006;23/09/14;11.30;11.36;11.215;11.245;8732683
LU0323134006;24/09/14;11.225;11.27;11.085;11.19;8367313
LU0323134006;25/09/14;11.145;11.235;10.96;11.00;11902370
LU0323134006;26/09/14;10.99;11.085;10.91;10.995;7041442
LU0323134006;29/09/14;10.995;11.02;10.84;10.895;7906423
LU0323134006;30/09/14;10.935;10.965;10.795;10.90;8995825
LU0323134006;01/10/14;10.83;10.90;10.635;10.635;10709404
LU0323134006;02/10/14;10.47;10.64;10.19;10.19;19198663
LU0323134006;03/10/14;10.335;10.37;10.175;10.205;11714495
LU0323134006;06/10/14;10.20;10.42;10.105;10.265;12410112
LU0323134006;07/10/14;10.335;10.395;10.185;10.26;11261024
LU0323134006;08/10/14;10.18;10.225;9.851;9.90;16286102
LU0323134006;09/10/14;10.05;10.19;9.829;9.90;14499119
LU0323134006;10/10/14;9.755;9.804;9.44;9.647;23155969
LU0323134006;13/10/14;9.52;10.02;9.484;9.858;21824366
LU0323134006;14/10/14;9.789;10.05;9.74;10.025;17022465
LU0323134006;15/10/14;9.97;10.02;9.405;9.489;28105814
LU0323134006;16/10/14;9.568;9.709;9.01;9.656;29277893
LU0323134006;17/10/14;9.67;9.874;9.537;9.771;18701475
LU0323134006;20/10/14;9.76;9.769;9.535;9.597;12545022
LU0323134006;21/10/14;9.63;10.125;9.55;10.095;16733626
LU0323134006;22/10/14;10.15;10.175;9.94;10.045;9833455
LU0323134006;23/10/14;9.992;10.125;9.792;10.10;9094505
LU0323134006;24/10/14;10.06;10.22;10.01;10.16;6921564
LU0323134006;27/10/14;10.25;10.265;9.744;9.834;12794002
LU0323134006;28/10/14;9.967;10.245;9.878;10.235;9564303
LU0323134006;29/10/14;10.335;10.43;10.255;10.26;7263646
LU0323134006;30/10/14;10.34;10.355;9.88;10.17;12427871
LU0323134006;31/10/14;10.315;10.47;10.21;10.44;9809087
LU0323134006;03/11/14;10.43;10.50;10.335;10.37;7287388
LU0323134006;04/11/14;10.27;10.29;9.728;9.774;19937345
LU0323134006;05/11/14;9.854;9.899;9.702;9.839;11789160
LU0323134006;06/11/14;9.887;10.07;9.823;9.876;11101262
LU0323134006;07/11/14;10.285;10.30;9.934;10.105;12977222
LU0323134006;10/11/14;9.945;10.10;9.73;9.85;13795325
LU0323134006;11/11/14;9.832;9.832;9.612;9.74;11318241
LU0323134006;12/11/14;9.688;9.72;9.544;9.609;9059697
LU0323134006;13/11/14;9.687;9.751;9.588;9.672;7378350
LU0323134006;14/11/14;9.66;9.773;9.543;9.67;7067766
LU0323134006;17/11/14;9.624;9.895;9.616;9.807;7790387
LU0323134006;18/11/14;9.838;10.005;9.753;9.98;7499124
LU0323134006;19/11/14;9.914;9.937;9.756;9.798;9260394
LU0323134006;20/11/14;9.80;9.80;9.443;9.50;16471208
LU0323134006;21/11/14;9.608;10.105;9.46;10.10;25766852
LU0323134006;24/11/14;10.10;10.205;10.005;10.11;9082822
LU0323134006;25/11/14;10.08;10.16;9.942;9.971;8733021
LU0323134006;26/11/14;10.015;10.10;9.99;10.055;6517226
LU0323134006;27/11/14;9.939;10.015;9.852;9.944;10466828
LU0323134006;28/11/14;9.962;10.005;9.814;9.865;9355374
LU0323134006;01/12/14;9.76;9.789;9.543;9.706;11886176
LU0323134006;02/12/14;9.779;9.958;9.755;9.854;9795010
LU0323134006;03/12/14;9.82;10.01;9.77;9.952;7504464
LU0323134006;04/12/14;9.959;10.00;9.701;9.758;12210456
LU0323134006;05/12/14;9.881;9.939;9.765;9.903;7571915
LU0323134006;08/12/14;9.847;9.924;9.72;9.731;6722127
LU0323134006;09/12/14;9.613;9.637;9.428;9.503;11364758
LU0323134006;10/12/14;9.543;9.574;9.225;9.255;8663349
LU0323134006;11/12/14;9.227;9.335;9.023;9.128;10102175
LU0323134006;12/12/14;9.03;9.058;8.857;8.874;12738672
LU0323134006;15/12/14;8.778;9.001;8.547;8.559;12534458
LU0323134006;16/12/14;8.561;8.789;8.363;8.78;20663678
LU0323134006;17/12/14;8.604;8.848;8.546;8.791;11528159
LU0323134006;18/12/14;8.99;9.143;8.866;9.123;14151967
LU0323134006;19/12/14;9.201;9.256;9.053;9.227;13418599
LU0323134006;22/12/14;9.287;9.444;8.991;9.029;8675024
LU0323134006;23/12/14;9.03;9.222;8.871;9.202;7429698
LU0323134006;24/12/14;9.191;9.238;9.15;9.184;985068
LU0323134006;29/12/14;9.258;9.282;9.05;9.207;6156029
LU0323134006;30/12/14;9.149;9.199;9.066;9.096;5451342
LU0323134006;31/12/14;9.10;9.199;9.06;9.088;2070219
LU0323134006;02/01/15;9.162;9.281;8.995;9.02;8831531
LU0323134006;05/01/15;8.993;9.072;8.655;8.674;11937988
LU0323134006;06/01/15;8.701;8.869;8.63;8.672;9684334
LU0323134006;07/01/15;8.73;8.859;8.617;8.658;7885993
LU0323134006;08/01/15;8.734;9.005;8.70;8.975;12152475
LU0323134006;09/01/15;8.93;8.95;8.662;8.746;11451420
LU0323134006;12/01/15;8.748;8.77;8.424;8.527;10491198
LU0323134006;13/01/15;8.481;8.558;8.39;8.50;10849911
LU0323134006;14/01/15;8.33;8.33;7.93;8.00;23966639
LU0323134006;15/01/15;8.101;8.219;7.75;8.123;14923428
LU0323134006;16/01/15;8.11;8.405;8.08;8.382;13717872
LU0323134006;19/01/15;8.394;8.405;8.174;8.312;7364576
LU0323134006;20/01/15;8.379;8.602;8.304;8.586;13165556
LU0323134006;21/01/15;8.66;8.704;8.459;8.698;13345593
LU0323134006;22/01/15;8.71;8.959;8.677;8.75;14332230
LU0323134006;23/01/15;8.841;8.842;8.25;8.304;18708138
LU0323134006;26/01/15;8.25;8.479;8.116;8.477;11415696
LU0323134006;27/01/15;8.54;8.575;8.25;8.40;10008204
LU0323134006;28/01/15;8.53;8.596;8.37;8.46;10388278
LU0323134006;29/01/15;8.39;8.462;8.282;8.33;7562345
LU0323134006;30/01/15;8.33;8.50;8.271;8.463;10117496
LU0323134006;02/02/15;8.493;8.595;8.392;8.54;10234974
LU0323134006;03/02/15;8.551;8.917;8.551;8.90;14726279
LU0323134006;04/02/15;8.942;9.00;8.596;8.705;13212618
LU0323134006;05/02/15;8.629;8.854;8.526;8.854;9134151
LU0323134006;06/02/15;8.839;8.946;8.737;8.74;9238358
LU0323134006;09/02/15;8.708;9.054;8.676;9.023;12385801
LU0323134006;10/02/15;9.02;9.069;8.814;8.885;11152072
LU0323134006;11/02/15;8.88;8.95;8.697;8.736;12734357
LU0323134006;12/02/15;8.77;9.20;8.735;9.116;16874838
LU0323134006;13/02/15;8.735;9.60;8.676;9.573;25710686
LU0323134006;16/02/15;9.785;9.868;9.615;9.843;16864550
LU0323134006;17/02/15;9.74;9.907;9.54;9.691;13736635
LU0323134006;18/02/15;9.706;9.95;9.70;9.876;11248292
LU0323134006;19/02/15;9.848;9.863;9.481;9.677;13326846
LU0323134006;20/02/15;9.70;9.783;9.621;9.636;12110477
LU0323134006;23/02/15;9.75;9.779;9.501;9.559;10001669
LU0323134006;24/02/15;9.593;9.725;9.51;9.692;10410840
LU0323134006;25/02/15;9.721;9.76;9.567;9.618;8245678
LU0323134006;26/02/15;9.634;9.847;9.634;9.773;8195158
LU0323134006;27/02/15;9.737;9.828;9.688;9.77;7545128
LU0323134006;02/03/15;9.82;9.87;9.513;9.619;9291908
LU0323134006;03/03/15;9.674;9.783;9.604;9.625;9137534
LU0323134006;04/03/15;9.634;9.676;9.472;9.544;10809388
LU0323134006;05/03/15;9.56;9.71;9.251;9.69;10944072
LU0323134006;06/03/15;9.703;10.025;9.651;9.858;17335188
