258
FR0000131104;15/01/15;45.415;46.375;43.14;46.085;7704049
FR0000131104;16/01/15;45.745;46.255;45.035;45.99;6877124
FR0000131104;19/01/15;46.175;47.075;45.675;46.615;4226861
FR0000131104;20/01/15;46.985;47.95;46.935;47.74;5721484
FR0000131104;21/01/15;48.01;48.485;46.985;48.27;6265040
FR0000131104;22/01/15;48.495;50.00;48.02;49.40;8320152
FR0000131104;23/01/15;50.07;51.18;48.75;49.00;8990523
FR0000131104;26/01/15;48.75;49.63;48.30;49.33;4866558
FR0000131104;27/01/15;49.395;49.465;47.94;48.845;5005144
FR0000131104;28/01/15;49.28;49.39;47.15;47.50;6092231
FR0000131104;29/01/15;47.105;47.795;46.62;47.65;5362352
FR0000131104;30/01/15;48.00;48.35;46.275;46.775;6698292
FR0000131104;02/02/15;46.63;47.25;45.73;47.195;6402576
FR0000131104;03/02/15;47.745;48.65;47.52;48.405;6328227
FR0000131104;04/02/15;48.615;49.42;48.02;48.805;5921448
FR0000131104;05/02/15;47.60;47.64;46.39;47.005;9147428
FR0000131104;06/02/15;47.28;47.28;46.31;47.17;5440087
FR0000131104;09/02/15;46.23;46.42;45.305;45.70;8127673
FR0000131104;10/02/15;45.85;46.855;45.54;46.17;5922738
FR0000131104;11/02/15;46.455;46.665;45.805;46.065;3897880
FR0000131104;12/02/15;45.91;47.475;45.75;47.25;6469513
FR0000131104;13/02/15;47.68;48.865;47.575;48.41;7051445
FR0000131104;16/02/15;48.30;49.44;48.28;49.175;5088183
FR0000131104;17/02/15;48.625;49.78;48.21;49.52;5416986
FR0000131104;18/02/15;49.90;51.19;49.805;50.91;5921278
FR0000131104;19/02/15;50.78;51.57;49.925;51.43;4667665
FR0000131104;20/02/15;51.24;51.52;50.27;51.29;6490489
FR0000131104;23/02/15;51.91;52.26;51.33;51.76;4432630
FR0000131104;24/02/15;51.92;52.23;51.29;51.98;4003076
FR0000131104;25/02/15;51.73;51.80;50.79;51.00;4392809
FR0000131104;26/02/15;50.95;51.92;50.95;51.61;3619083
FR0000131104;27/02/15;51.61;52.12;51.45;52.09;3952869
FR0000131104;02/03/15;52.00;52.75;51.98;52.54;3570995
FR0000131104;03/03/15;52.72;52.81;50.91;50.91;4701657
FR0000131104;04/03/15;50.96;51.97;50.92;51.92;4027862
FR0000131104;05/03/15;51.88;52.34;51.64;52.14;3853518
FR0000131104;06/03/15;52.11;52.52;51.76;52.08;3176209
