258
FR0000121485;20/08/14;157.15;157.30;155.10;156.10;87720
FR0000121485;21/08/14;156.45;157.35;156.00;157.00;96334
FR0000121485;22/08/14;157.05;157.05;153.65;154.20;138262
FR0000121485;25/08/14;154.85;156.15;154.50;156.15;118325
FR0000121485;26/08/14;155.75;158.85;155.65;158.85;185107
FR0000121485;27/08/14;158.65;161.25;158.55;160.00;150220
FR0000121485;28/08/14;159.55;161.35;158.65;160.20;173805
FR0000121485;29/08/14;160.35;162.15;159.10;161.25;198686
FR0000121485;01/09/14;161.45;162.45;160.70;162.45;100596
FR0000121485;02/09/14;162.30;162.90;161.05;161.95;118831
FR0000121485;03/09/14;162.15;163.85;161.65;162.75;228354
FR0000121485;04/09/14;162.00;165.80;161.35;165.40;188707
FR0000121485;05/09/14;165.20;166.40;164.65;165.00;229642
FR0000121485;08/09/14;164.35;164.85;162.75;163.20;148973
FR0000121485;09/09/14;162.75;165.55;162.60;165.20;199432
FR0000121485;10/09/14;164.50;165.00;163.30;164.30;191914
FR0000121485;11/09/14;164.50;164.60;162.05;162.70;185784
FR0000121485;12/09/14;162.80;163.40;161.95;163.40;155792
FR0000121485;15/09/14;162.60;167.65;162.60;167.40;224488
FR0000121485;16/09/14;166.80;167.70;165.65;167.10;158804
FR0000121485;17/09/14;166.50;166.70;164.55;164.80;196035
FR0000121485;18/09/14;164.95;166.85;164.55;165.50;122733
FR0000121485;19/09/14;166.00;166.20;162.45;163.30;434915
FR0000121485;22/09/14;162.45;162.95;160.10;160.35;257129
FR0000121485;23/09/14;159.95;160.30;158.05;158.20;177150
FR0000121485;24/09/14;158.20;160.45;158.00;160.45;180005
FR0000121485;25/09/14;160.15;160.65;157.30;158.05;268134
FR0000121485;26/09/14;159.65;160.80;158.80;160.35;228507
FR0000121485;29/09/14;159.70;160.55;159.30;160.05;301098
FR0000121485;30/09/14;160.40;161.05;158.25;159.65;287573
FR0000121485;01/10/14;159.40;159.85;153.60;154.60;452766
FR0000121485;02/10/14;154.00;154.05;150.85;150.85;360763
FR0000121485;03/10/14;151.35;152.45;150.05;151.50;155328
FR0000121485;06/10/14;151.65;153.65;151.50;151.95;190348
