258
NL0000235190;11/11/14;48.25;48.84;48.25;48.65;1876155
NL0000235190;12/11/14;48.35;48.76;47.68;48.05;2136671
NL0000235190;13/11/14;48.00;48.45;47.24;47.70;2690626
NL0000235190;14/11/14;49.01;49.60;47.575;48.455;4542390
NL0000235190;17/11/14;47.05;48.23;47.03;47.945;2692168
NL0000235190;18/11/14;47.05;47.135;46.34;46.74;3480413
NL0000235190;19/11/14;46.43;47.39;46.42;47.00;2195197
NL0000235190;20/11/14;47.18;47.355;46.33;46.86;2326737
NL0000235190;21/11/14;47.245;48.335;47.165;48.275;3664538
NL0000235190;24/11/14;48.37;49.495;48.37;49.005;3126885
NL0000235190;25/11/14;49.155;49.835;49.055;49.575;2087101
NL0000235190;26/11/14;49.825;49.92;49.165;49.385;1425215
NL0000235190;27/11/14;49.435;49.95;49.065;49.79;1530766
NL0000235190;28/11/14;49.955;50.00;48.68;48.995;2600581
NL0000235190;01/12/14;48.605;48.995;48.515;48.745;1862036
NL0000235190;02/12/14;49.09;49.275;48.55;48.67;1741669
NL0000235190;03/12/14;48.665;48.92;48.395;48.425;1796219
NL0000235190;04/12/14;48.705;49.255;47.64;48.17;3263037
NL0000235190;05/12/14;48.89;49.96;48.645;49.83;2851204
NL0000235190;08/12/14;49.67;49.67;49.085;49.185;1684241
NL0000235190;09/12/14;48.765;48.975;48.065;48.195;2454925
NL0000235190;10/12/14;48.54;48.985;42.51;43.175;12469873
NL0000235190;11/12/14;43.50;43.50;40.55;41.32;13407198
NL0000235190;12/12/14;41.50;41.60;40.185;40.71;7812852
NL0000235190;15/12/14;41.375;41.45;40.455;40.545;5196224
NL0000235190;16/12/14;40.815;40.965;39.64;40.965;6790800
NL0000235190;17/12/14;40.50;41.185;40.225;40.95;3400401
NL0000235190;18/12/14;41.93;41.985;41.42;41.85;4142249
NL0000235190;19/12/14;42.25;42.33;41.565;41.69;4267587
NL0000235190;22/12/14;41.935;42.285;41.19;41.47;1820868
NL0000235190;23/12/14;41.625;41.74;41.33;41.74;2209221
NL0000235190;24/12/14;41.50;41.90;41.445;41.53;402987
NL0000235190;29/12/14;41.59;41.66;40.90;41.525;1926527
NL0000235190;30/12/14;41.35;41.435;40.94;40.94;1368751
NL0000235190;31/12/14;41.03;41.38;40.94;41.35;511732
NL0000235190;02/01/15;41.54;41.96;40.775;41.525;1903339
