258
FR0000133308;15/05/14;12.30;12.465;12.135;12.27;10624805
FR0000133308;16/05/14;12.34;12.465;12.27;12.455;11034553
FR0000133308;19/05/14;12.48;12.59;12.375;12.565;7656224
FR0000133308;20/05/14;12.52;12.575;12.48;12.52;5035748
FR0000133308;21/05/14;12.445;12.475;12.055;12.175;15535800
FR0000133308;22/05/14;12.145;12.31;11.95;12.285;11337748
FR0000133308;23/05/14;12.11;12.12;11.915;12.085;11077115
FR0000133308;26/05/14;12.10;12.165;12.035;12.145;6335856
FR0000133308;27/05/14;12.205;12.39;12.15;12.155;7739206
FR0000133308;28/05/14;12.145;12.27;12.105;12.17;5669754
FR0000133308;29/05/14;12.155;12.435;12.135;12.375;8049055
FR0000133308;30/05/14;12.315;12.43;12.21;12.265;9505039
FR0000133308;02/06/14;11.80;12.225;11.77;12.03;13581991
FR0000133308;03/06/14;11.995;12.11;11.96;12.04;6894612
FR0000133308;04/06/14;11.965;12.06;11.81;11.945;6501885
FR0000133308;05/06/14;11.915;12.375;11.905;12.315;11564160
FR0000133308;06/06/14;12.39;12.63;12.355;12.59;11488952
FR0000133308;09/06/14;12.56;12.85;12.525;12.81;9188345
FR0000133308;10/06/14;12.695;12.71;12.475;12.63;9778545
FR0000133308;11/06/14;12.55;12.62;12.10;12.215;17278883
FR0000133308;12/06/14;12.35;12.445;12.215;12.375;14333349
FR0000133308;13/06/14;12.365;12.425;12.255;12.375;6025230
FR0000133308;16/06/14;12.25;12.33;12.135;12.16;7640300
FR0000133308;17/06/14;12.15;12.27;12.14;12.22;6055128
FR0000133308;18/06/14;12.175;12.32;12.16;12.26;6056598
FR0000133308;19/06/14;12.40;12.40;12.18;12.215;9907413
FR0000133308;20/06/14;12.14;12.195;11.83;11.84;22767873
FR0000133308;23/06/14;11.80;11.835;11.59;11.745;9394266
FR0000133308;24/06/14;11.76;11.875;11.69;11.78;6226197
FR0000133308;25/06/14;11.745;11.825;11.64;11.68;8135303
FR0000133308;26/06/14;11.67;11.84;11.67;11.715;7782232
FR0000133308;27/06/14;11.705;11.74;11.52;11.57;5986854
FR0000133308;30/06/14;11.555;11.67;11.47;11.525;4513477
FR0000133308;01/07/14;11.585;11.87;11.55;11.795;6773751
FR0000133308;02/07/14;11.75;11.75;11.27;11.38;18413711
FR0000133308;03/07/14;11.40;11.555;11.34;11.54;7639485
FR0000133308;04/07/14;11.545;11.555;11.42;11.45;4073750
FR0000133308;07/07/14;11.41;11.515;11.305;11.305;5619052
FR0000133308;08/07/14;11.35;11.40;11.185;11.185;5725818
FR0000133308;09/07/14;11.21;11.365;11.135;11.35;5579491
FR0000133308;10/07/14;11.38;11.565;11.19;11.245;8299594
FR0000133308;11/07/14;11.295;11.43;11.255;11.285;4523341
FR0000133308;14/07/14;11.315;11.46;11.315;11.415;4362924
FR0000133308;15/07/14;11.43;11.475;11.255;11.285;6425094
FR0000133308;16/07/14;11.355;11.545;11.335;11.545;6613111
FR0000133308;17/07/14;11.51;11.535;11.27;11.35;7669186
FR0000133308;18/07/14;11.29;11.475;11.24;11.475;5091726
FR0000133308;21/07/14;11.48;11.54;11.39;11.405;3527597
FR0000133308;22/07/14;11.455;11.63;11.40;11.625;5261046
FR0000133308;23/07/14;11.64;11.70;11.595;11.61;4095108
FR0000133308;24/07/14;11.62;11.755;11.505;11.745;6214627
FR0000133308;25/07/14;11.745;11.835;11.595;11.635;4841608
FR0000133308;28/07/14;11.69;11.815;11.555;11.805;5688201
FR0000133308;29/07/14;11.91;12.155;11.805;12.02;9466190
FR0000133308;30/07/14;12.06;12.29;11.925;11.96;7161541
FR0000133308;31/07/14;11.97;12.02;11.715;11.75;7556114
FR0000133308;01/08/14;11.55;11.59;11.33;11.45;13146159
FR0000133308;04/08/14;11.49;11.59;11.45;11.49;5619047
FR0000133308;05/08/14;11.495;11.56;11.45;11.49;4717516
FR0000133308;06/08/14;11.40;11.425;11.24;11.31;6829806
FR0000133308;07/08/14;11.30;11.305;10.895;10.99;9513898
FR0000133308;08/08/14;10.88;10.975;10.735;10.82;6705766
FR0000133308;11/08/14;10.90;11.085;10.805;11.055;7019875
FR0000133308;12/08/14;11.04;11.06;10.93;10.97;4122170
FR0000133308;13/08/14;11.055;11.235;11.04;11.115;5165929
FR0000133308;14/08/14;11.05;11.18;11.02;11.12;3039654
FR0000133308;15/08/14;11.135;11.315;11.015;11.05;5407609
FR0000133308;18/08/14;11.25;11.275;11.145;11.175;3490796
FR0000133308;19/08/14;11.20;11.265;11.16;11.19;2846791
FR0000133308;20/08/14;11.115;11.19;11.035;11.155;3669229
FR0000133308;21/08/14;11.17;11.365;11.13;11.365;4585639
FR0000133308;22/08/14;11.385;11.40;11.18;11.24;3497085
FR0000133308;25/08/14;11.375;11.48;11.315;11.48;5115395
FR0000133308;26/08/14;11.46;11.51;11.375;11.455;4612610
FR0000133308;27/08/14;11.42;11.66;11.42;11.615;4699402
FR0000133308;28/08/14;11.625;11.64;11.45;11.505;5027066
FR0000133308;29/08/14;11.55;11.565;11.37;11.52;4277812
FR0000133308;01/09/14;11.52;11.55;11.07;11.215;11220886
FR0000133308;02/09/14;11.21;11.22;10.99;11.09;10342908
FR0000133308;03/09/14;11.11;11.14;10.99;11.095;10438887
FR0000133308;04/09/14;11.04;11.33;11.00;11.21;9728866
FR0000133308;05/09/14;11.265;11.40;11.215;11.355;8792544
FR0000133308;08/09/14;11.355;11.51;11.34;11.46;5681538
FR0000133308;09/09/14;11.42;11.605;11.39;11.415;5671262
FR0000133308;10/09/14;11.395;11.495;11.385;11.465;4025056
FR0000133308;11/09/14;11.675;11.835;11.63;11.715;11460638
FR0000133308;12/09/14;11.775;11.79;11.60;11.67;5223359
FR0000133308;15/09/14;11.655;11.695;11.37;11.445;8685812
FR0000133308;16/09/14;11.30;11.38;11.15;11.29;9695980
FR0000133308;17/09/14;11.345;11.50;11.34;11.415;7430211
FR0000133308;18/09/14;11.495;11.545;11.46;11.515;5677886
FR0000133308;19/09/14;11.70;11.715;11.49;11.60;9912751
FR0000133308;22/09/14;11.595;11.645;11.54;11.565;4831492
FR0000133308;23/09/14;11.56;11.625;11.405;11.425;5813976
FR0000133308;24/09/14;11.44;11.63;11.375;11.62;5732007
FR0000133308;25/09/14;11.58;11.785;11.475;11.52;6134332
FR0000133308;26/09/14;11.51;11.605;11.46;11.56;5856027
FR0000133308;29/09/14;11.615;11.685;11.475;11.585;5613391
FR0000133308;30/09/14;11.70;11.945;11.65;11.905;10563670
FR0000133308;01/10/14;11.72;11.73;11.405;11.415;18833758
FR0000133308;02/10/14;11.40;11.48;11.135;11.135;11895764
FR0000133308;03/10/14;11.235;11.37;11.165;11.315;8146668
FR0000133308;06/10/14;11.39;11.455;11.24;11.29;5290358
FR0000133308;07/10/14;11.26;11.27;11.035;11.06;9872642
FR0000133308;08/10/14;11.075;11.17;11.00;11.045;7754673
FR0000133308;09/10/14;11.17;11.18;10.82;10.90;9833778
FR0000133308;10/10/14;10.845;10.96;10.75;10.805;8056471
FR0000133308;13/10/14;10.705;10.885;10.65;10.85;6389010
FR0000133308;14/10/14;11.02;11.22;10.79;11.18;17302248
FR0000133308;15/10/14;11.145;11.155;10.705;10.725;12709301
FR0000133308;16/10/14;10.85;10.895;10.20;10.52;20662723
FR0000133308;17/10/14;10.505;10.715;10.49;10.65;13730523
FR0000133308;20/10/14;10.605;10.825;10.53;10.80;9339880
FR0000133308;21/10/14;10.735;10.94;10.69;10.915;9749006
FR0000133308;22/10/14;10.905;10.99;10.825;10.915;8971564
FR0000133308;23/10/14;11.08;11.49;11.035;11.42;17339777
FR0000133308;24/10/14;11.395;11.675;11.30;11.58;10723361
FR0000133308;27/10/14;11.69;11.76;11.435;11.62;7690850
FR0000133308;28/10/14;11.725;12.065;11.705;12.035;9240859
FR0000133308;29/10/14;12.105;12.325;12.10;12.215;8103922
FR0000133308;30/10/14;12.215;12.38;11.915;12.37;10425766
FR0000133308;31/10/14;12.52;12.86;12.49;12.715;13107245
FR0000133308;03/11/14;12.675;12.69;12.415;12.46;8109836
FR0000133308;04/11/14;12.40;12.53;12.25;12.31;8951469
FR0000133308;05/11/14;12.41;12.71;12.31;12.705;8945588
FR0000133308;06/11/14;12.61;12.82;12.405;12.57;10839342
FR0000133308;07/11/14;12.56;12.645;12.31;12.365;8038824
FR0000133308;10/11/14;12.315;12.48;12.31;12.47;4725887
FR0000133308;11/11/14;12.55;13.135;12.535;12.99;13637797
FR0000133308;12/11/14;12.98;13.07;12.695;12.745;8534743
FR0000133308;13/11/14;12.86;13.06;12.68;12.735;15801811
FR0000133308;14/11/14;12.78;12.815;12.54;12.75;11114850
FR0000133308;17/11/14;12.63;13.00;12.63;12.92;7568424
FR0000133308;18/11/14;12.99;13.05;12.915;13.04;7920753
FR0000133308;19/11/14;13.00;13.11;12.84;13.03;5997041
FR0000133308;20/11/14;13.055;13.08;12.895;13.05;5664807
FR0000133308;21/11/14;13.145;13.715;13.13;13.705;15947150
FR0000133308;24/11/14;13.71;13.88;13.66;13.83;9020856
FR0000133308;25/11/14;13.80;13.88;13.695;13.83;7342051
FR0000133308;26/11/14;13.83;13.87;13.605;13.63;7445987
FR0000133308;27/11/14;13.615;13.985;13.575;13.985;6990267
FR0000133308;28/11/14;13.99;14.165;13.895;14.165;7311150
FR0000133308;01/12/14;14.08;14.33;14.065;14.17;6635407
FR0000133308;02/12/14;14.28;14.295;14.015;14.16;5546795
FR0000133308;03/12/14;14.145;14.155;14.06;14.135;5148354
FR0000133308;04/12/14;14.15;14.535;14.05;14.28;11279164
FR0000133308;05/12/14;14.32;14.725;14.26;14.715;11925831
FR0000133308;08/12/14;14.77;14.93;14.58;14.58;7541610
FR0000133308;09/12/14;14.32;14.425;13.845;13.845;14099664
FR0000133308;10/12/14;13.935;14.005;13.63;13.70;8146491
FR0000133308;11/12/14;13.64;14.01;13.635;13.985;8956820
FR0000133308;12/12/14;13.81;13.97;13.515;13.545;10407847
FR0000133308;15/12/14;13.42;13.665;13.23;13.25;10744608
FR0000133308;16/12/14;13.575;13.85;13.24;13.74;18260032
FR0000133308;17/12/14;13.515;13.70;13.40;13.52;8752842
FR0000133308;18/12/14;13.80;14.045;13.70;14.045;13332075
FR0000133308;19/12/14;14.30;14.465;13.995;14.245;21968132
FR0000133308;22/12/14;14.215;14.49;14.21;14.34;6155929
FR0000133308;23/12/14;14.37;14.565;14.305;14.565;5116799
FR0000133308;24/12/14;14.59;14.60;14.335;14.495;1188411
FR0000133308;29/12/14;14.43;14.465;14.145;14.435;4749223
FR0000133308;30/12/14;14.30;14.365;14.13;14.13;4127664
FR0000133308;31/12/14;14.22;14.22;14.085;14.15;931453
FR0000133308;02/01/15;14.25;14.335;13.955;14.06;5709000
FR0000133308;05/01/15;13.93;14.18;13.50;13.52;9394194
FR0000133308;06/01/15;13.59;13.615;13.32;13.37;9121327
FR0000133308;07/01/15;13.45;13.73;13.36;13.59;7514197
FR0000133308;08/01/15;13.80;14.215;13.795;14.205;11256269
FR0000133308;09/01/15;14.095;14.30;13.87;13.97;8959879
FR0000133308;12/01/15;13.97;14.41;13.97;14.39;9719134
FR0000133308;13/01/15;14.285;14.745;14.28;14.63;12551150
FR0000133308;14/01/15;14.30;14.865;14.255;14.395;9744652
FR0000133308;15/01/15;14.47;14.655;13.90;14.595;11444288
FR0000133308;16/01/15;14.56;14.765;14.49;14.71;9221387
FR0000133308;19/01/15;14.77;14.855;14.525;14.69;7255062
FR0000133308;20/01/15;14.75;14.905;14.61;14.905;9440259
FR0000133308;21/01/15;14.90;14.92;14.59;14.92;11103177
FR0000133308;22/01/15;14.95;15.345;14.70;15.28;12552250
FR0000133308;23/01/15;15.38;15.71;15.325;15.565;12308968
FR0000133308;26/01/15;15.53;15.83;15.49;15.83;9311070
FR0000133308;27/01/15;15.86;15.875;15.62;15.83;8116973
FR0000133308;28/01/15;15.93;16.04;15.725;15.84;8686821
FR0000133308;29/01/15;15.71;16.095;15.71;16.095;8809561
FR0000133308;30/01/15;16.075;16.085;15.55;15.62;14606153
FR0000133308;02/02/15;15.57;15.78;15.36;15.60;7836737
FR0000133308;03/02/15;15.71;15.985;15.67;15.965;10839888
FR0000133308;04/02/15;15.95;16.035;15.79;16.03;8842827
FR0000133308;05/02/15;15.81;15.99;15.76;15.85;7276243
FR0000133308;06/02/15;15.83;16.07;15.77;15.97;7154024
FR0000133308;09/02/15;15.91;15.945;15.485;15.60;9775170
FR0000133308;10/02/15;15.62;16.185;15.56;16.075;10071978
FR0000133308;11/02/15;16.00;16.215;15.945;15.97;7619797
FR0000133308;12/02/15;15.94;16.32;15.93;16.105;7783251
FR0000133308;13/02/15;16.23;16.255;16.055;16.195;7120780
FR0000133308;16/02/15;16.29;16.43;16.20;16.345;8136072
FR0000133308;17/02/15;16.345;16.37;15.755;16.07;11797502
FR0000133308;18/02/15;16.235;16.24;15.38;15.435;15373841
FR0000133308;19/02/15;15.40;15.87;15.38;15.86;11704361
FR0000133308;20/02/15;15.83;15.84;15.535;15.695;11379542
FR0000133308;23/02/15;15.86;15.94;15.74;15.90;7534778
FR0000133308;24/02/15;15.95;16.155;15.84;16.13;7612764
FR0000133308;25/02/15;16.05;16.265;16.05;16.18;6715845
FR0000133308;26/02/15;16.17;16.45;16.005;16.45;6486404
FR0000133308;27/02/15;16.33;16.395;16.035;16.30;8545806
FR0000133308;02/03/15;16.41;16.44;16.17;16.26;5908578
FR0000133308;03/03/15;16.315;16.38;15.865;15.865;7249305
FR0000133308;04/03/15;16.00;16.08;15.88;16.05;6697948
FR0000133308;05/03/15;16.08;16.255;16.045;16.165;6220015
FR0000133308;06/03/15;16.12;16.18;15.915;15.955;6977061
