258
FR0000120073;23/01/15;108.60;110.00;108.20;109.85;1339149
FR0000120073;26/01/15;109.40;111.85;109.20;111.85;939647
FR0000120073;27/01/15;111.95;112.65;110.15;111.00;899847
FR0000120073;28/01/15;111.80;111.95;109.85;110.55;1044171
FR0000120073;29/01/15;110.10;112.25;109.80;112.25;982294
FR0000120073;30/01/15;112.50;112.70;111.15;112.00;1053494
FR0000120073;02/02/15;111.95;113.10;111.45;113.10;734438
FR0000120073;03/02/15;113.50;113.85;112.15;113.10;929068
FR0000120073;04/02/15;112.80;113.90;112.35;113.90;712435
FR0000120073;05/02/15;113.00;113.95;112.70;113.95;562289
FR0000120073;06/02/15;113.80;114.00;111.95;112.20;836598
FR0000120073;09/02/15;111.50;112.55;110.70;112.25;895637
FR0000120073;10/02/15;112.20;114.00;111.50;113.60;735744
FR0000120073;11/02/15;113.00;113.80;112.70;113.50;512779
FR0000120073;12/02/15;113.45;116.55;113.45;115.80;867909
FR0000120073;13/02/15;116.30;116.65;115.55;115.95;761585
FR0000120073;16/02/15;115.70;116.25;114.30;114.95;549778
FR0000120073;17/02/15;113.00;114.55;112.00;114.10;917578
FR0000120073;18/02/15;115.00;115.75;114.40;114.90;717866
FR0000120073;19/02/15;114.00;115.85;114.00;115.50;797028
FR0000120073;20/02/15;115.45;116.60;114.80;115.85;1526974
FR0000120073;23/02/15;116.55;116.80;114.80;115.90;833458
FR0000120073;24/02/15;115.30;116.95;115.25;116.55;872517
FR0000120073;25/02/15;116.55;117.00;116.25;116.75;604498
FR0000120073;26/02/15;116.95;117.55;116.35;117.55;665369
FR0000120073;27/02/15;117.05;118.10;116.80;118.10;779097
FR0000120073;02/03/15;118.00;118.35;117.30;117.75;658338
FR0000120073;03/03/15;117.30;118.60;116.50;116.70;562567
FR0000120073;04/03/15;116.45;117.90;116.25;117.85;695014
FR0000120073;05/03/15;117.65;119.10;117.30;118.85;734891
FR0000120073;06/03/15;117.50;118.95;117.45;118.60;720318
