258
FR0000125486;26/08/14;48.98;49.27;48.84;49.18;2119476
FR0000125486;27/08/14;49.035;49.365;48.76;49.265;1635466
FR0000125486;28/08/14;49.285;49.415;48.835;49.23;1689575
FR0000125486;29/08/14;49.50;49.835;49.235;49.75;2168609
FR0000125486;01/09/14;49.885;49.95;49.155;49.36;1193799
FR0000125486;02/09/14;49.45;49.50;48.91;49.03;1804966
FR0000125486;03/09/14;49.275;49.99;49.15;49.675;1839424
FR0000125486;04/09/14;49.15;49.18;48.32;48.79;3704295
FR0000125486;05/09/14;48.755;48.895;47.82;47.88;2950048
FR0000125486;08/09/14;48.00;48.05;47.45;47.58;2013059
FR0000125486;09/09/14;47.60;47.75;47.085;47.22;1455701
FR0000125486;10/09/14;47.085;47.17;46.875;47.03;1477930
FR0000125486;11/09/14;46.57;46.72;45.845;46.255;2268352
FR0000125486;12/09/14;46.31;46.35;45.61;45.87;1729267
FR0000125486;15/09/14;45.82;45.85;45.15;45.15;1747713
FR0000125486;16/09/14;45.12;45.14;44.785;45.04;1694214
FR0000125486;17/09/14;45.57;46.18;45.38;46.06;2092257
FR0000125486;18/09/14;46.22;46.65;45.71;46.195;2501802
FR0000125486;19/09/14;46.80;46.94;45.945;46.135;2617541
FR0000125486;22/09/14;46.13;46.67;45.87;46.435;1613148
FR0000125486;23/09/14;46.265;46.32;45.42;45.53;1903617
FR0000125486;24/09/14;45.50;46.47;45.22;46.37;2018539
FR0000125486;25/09/14;46.475;46.73;45.59;45.81;2067101
FR0000125486;26/09/14;46.005;46.62;45.865;46.39;1811608
FR0000125486;29/09/14;46.285;46.46;45.22;45.39;1781100
FR0000125486;30/09/14;45.395;46.265;45.20;46.005;2722187
FR0000125486;01/10/14;45.975;46.36;45.53;45.62;1399797
FR0000125486;02/10/14;45.51;45.96;44.725;44.725;2697710
FR0000125486;03/10/14;44.96;45.55;44.77;45.345;1750263
FR0000125486;06/10/14;45.70;45.85;45.16;45.30;1533201
FR0000125486;07/10/14;45.28;45.495;44.515;44.515;2482721
FR0000125486;08/10/14;44.50;44.565;43.295;43.45;2589701
FR0000125486;09/10/14;44.235;44.475;43.12;43.27;2693929
FR0000125486;10/10/14;43.005;43.13;42.03;42.085;3346525
FR0000125486;13/10/14;41.83;43.00;41.57;42.90;2510866
FR0000125486;14/10/14;42.40;43.735;42.26;43.645;2831230
FR0000125486;15/10/14;43.71;43.72;41.375;41.405;3234465
FR0000125486;16/10/14;41.64;42.535;39.975;42.32;4968012
FR0000125486;17/10/14;42.295;43.96;42.11;43.80;3910353
FR0000125486;20/10/14;43.77;44.31;43.465;44.025;2685054
FR0000125486;21/10/14;43.70;44.70;43.56;44.685;2449357
FR0000125486;22/10/14;44.705;44.97;44.46;44.62;2036062
FR0000125486;23/10/14;44.345;44.965;43.965;44.785;1768132
FR0000125486;24/10/14;44.335;44.455;43.845;44.085;2857475
FR0000125486;27/10/14;44.68;44.685;42.935;43.525;2370533
FR0000125486;28/10/14;44.035;44.40;43.71;43.715;2603308
FR0000125486;29/10/14;44.00;44.145;43.565;43.62;1629947
FR0000125486;30/10/14;43.935;44.065;43.14;43.92;2398579
FR0000125486;31/10/14;44.57;45.585;44.20;45.475;2646666
FR0000125486;03/11/14;45.58;46.28;45.565;45.685;2327601
FR0000125486;04/11/14;45.69;46.18;44.80;44.975;1966055
FR0000125486;05/11/14;45.495;46.15;45.205;45.79;1824472
FR0000125486;06/11/14;45.765;46.795;45.51;46.23;2163435
FR0000125486;07/11/14;46.305;46.47;45.555;45.865;1572878
FR0000125486;10/11/14;45.795;46.32;45.51;46.305;1405922
FR0000125486;11/11/14;45.795;45.815;45.48;45.55;1783970
FR0000125486;12/11/14;45.505;45.64;44.66;44.76;1934251
FR0000125486;13/11/14;45.09;45.14;43.38;43.65;2481760
FR0000125486;14/11/14;43.91;43.91;43.005;43.385;2000339
FR0000125486;17/11/14;42.85;43.77;42.76;43.735;1781921
FR0000125486;18/11/14;43.65;44.17;43.525;44.08;1902566
FR0000125486;19/11/14;44.20;44.36;43.805;44.31;1157272
FR0000125486;20/11/14;44.305;44.36;43.545;43.70;1755758
FR0000125486;21/11/14;43.865;44.00;43.665;43.70;4034644
FR0000125486;24/11/14;43.805;44.10;43.575;43.70;1916724
FR0000125486;25/11/14;43.84;43.955;43.395;43.695;2694455
FR0000125486;26/11/14;43.80;44.00;43.455;43.50;1654755
